image_name,x_left_0,x_left_1,x_left_2,x_left_3,x_left_4,x_left_5,x_left_6,x_left_7,x_left_8,x_left_9,x_left_10,x_left_11,x_left_12,x_left_13,x_left_14,x_left_15,x_left_16,x_left_17,x_left_18,x_left_19,x_left_20,y_left_0,y_left_1,y_left_2,y_left_3,y_left_4,y_left_5,y_left_6,y_left_7,y_left_8,y_left_9,y_left_10,y_left_11,y_left_12,y_left_13,y_left_14,y_left_15,y_left_16,y_left_17,y_left_18,y_left_19,y_left_20,z_left_0,z_left_1,z_left_2,z_left_3,z_left_4,z_left_5,z_left_6,z_left_7,z_left_8,z_left_9,z_left_10,z_left_11,z_left_12,z_left_13,z_left_14,z_left_15,z_left_16,z_left_17,z_left_18,z_left_19,z_left_20
W2903.jpg,0.7820352911949158,0.8419038653373718,0.8583991527557373,0.8065972328186035,0.7484627366065979,0.8568595051765442,0.8906405568122864,0.906437873840332,0.9169487953186035,0.7992159724235535,0.8028241395950317,0.8043057322502136,0.8051828742027283,0.7521401047706604,0.7388855218887329,0.7412289381027222,0.7453370094299316,0.717629611492157,0.7156804203987122,0.730556070804596,0.7447408437728882,0.5123724341392517,0.45896491408348083,0.3745597004890442,0.31403622031211853,0.288705438375473,0.2961507737636566,0.2093839943408966,0.15965178608894348,0.11641286313533783,0.29079732298851013,0.18911784887313843,0.12921293079853058,0.08166302740573883,0.3098224103450775,0.21028068661689758,0.1456502228975296,0.09233623743057251,0.3443973660469055,0.2931874692440033,0.3147768974304199,0.34618550539016724,6.588207384083944e-07,-0.03889280930161476,-0.04806134104728699,-0.05129360035061836,-0.05593413487076759,-0.023852989077568054,-0.03598642721772194,-0.04918380826711655,-0.06047385558485985,-0.020681310445070267,-0.03290042281150818,-0.050050027668476105,-0.06112245097756386,-0.021258171647787094,-0.049653325229883194,-0.07804491370916367,-0.09576042741537094,-0.02330288290977478,-0.059654705226421356,-0.0697736069560051,-0.07231109589338303
W503 copy 7.jpg,0.8076437711715698,0.8771768808364868,0.8838622570037842,0.7987079620361328,0.7251026034355164,0.8780397176742554,0.8855779767036438,0.8851237297058105,0.8819130659103394,0.8115919232368469,0.797427773475647,0.7822200655937195,0.770021378993988,0.7593207359313965,0.7080575823783875,0.6812338829040527,0.6590683460235596,0.7196773886680603,0.7088700532913208,0.7406317591667175,0.7666994333267212,0.9169431328773499,0.8516250252723694,0.7473226189613342,0.6887117028236389,0.6806533932685852,0.651376485824585,0.5406602025032043,0.4806252717971802,0.4243457317352295,0.6558822393417358,0.5436099767684937,0.47565773129463196,0.4175223708152771,0.6854215264320374,0.572662353515625,0.5042064189910889,0.4382582902908325,0.737011194229126,0.6724326014518738,0.7143853902816772,0.7597547769546509,6.915284984643222e-07,-0.04166809841990471,-0.04311014339327812,-0.03594224527478218,-0.029793594032526016,-0.016700809821486473,-0.022626064717769623,-0.030422965064644814,-0.03962535411119461,-0.01585434004664421,-0.022792136296629906,-0.041520219296216965,-0.05409057438373566,-0.01979186199605465,-0.059381674975156784,-0.10150143504142761,-0.12697158753871918,-0.023876488208770752,-0.07549873739480972,-0.09143024682998657,-0.09663241356611252
W2931 copy 4.jpg,0.693695068359375,0.7407382130622864,0.7513998746871948,0.69407057762146,0.6378035545349121,0.7349491715431213,0.7532590627670288,0.7592563629150391,0.7620922327041626,0.6817842125892639,0.6722590923309326,0.6674563884735107,0.6631027460098267,0.6406348347663879,0.6114748120307922,0.60349041223526,0.5964835286140442,0.6111879348754883,0.6120505332946777,0.6359544396400452,0.6557810306549072,0.5974009037017822,0.5391734838485718,0.45872962474823,0.4105952978134155,0.38977447152137756,0.38858848810195923,0.3014063835144043,0.25092068314552307,0.20700669288635254,0.3926739990711212,0.2923426628112793,0.23393723368644714,0.18860645592212677,0.4143405556678772,0.31647443771362305,0.25466787815093994,0.20362450182437897,0.4494115114212036,0.38961490988731384,0.41537725925445557,0.45173874497413635,6.008428385939624e-07,-0.028667254373431206,-0.03561108186841011,-0.037967611104249954,-0.040873512625694275,-0.017727265134453773,-0.02681240253150463,-0.03508134186267853,-0.04232851788401604,-0.01854652538895607,-0.03170520439743996,-0.04440959915518761,-0.051305141299963,-0.022160712629556656,-0.052286677062511444,-0.07600326836109161,-0.08923593163490295,-0.0260767862200737,-0.05974080413579941,-0.06434452533721924,-0.06285270303487778
W295 copy 5.jpg,0.7244587540626526,0.7775728702545166,0.7916790246963501,0.7312514781951904,0.6750412583351135,0.7744613885879517,0.7931398749351501,0.8001699447631836,0.8028917908668518,0.7191964387893677,0.7108379006385803,0.7056236863136292,0.7011615633964539,0.6754003763198853,0.6416648626327515,0.6303085088729858,0.6205940842628479,0.6404422521591187,0.6438242197036743,0.6721119284629822,0.6941667795181274,0.5915225744247437,0.5362415313720703,0.4524903893470764,0.40113693475723267,0.3851892352104187,0.386606365442276,0.2982325851917267,0.24696385860443115,0.20201534032821655,0.3876017928123474,0.2901255488395691,0.23143266141414642,0.18684466183185577,0.4082231819629669,0.30927184224128723,0.2402428835630417,0.1852523386478424,0.4442090690135956,0.38425832986831665,0.4109818935394287,0.4501957893371582,6.707045940856915e-07,-0.026747949421405792,-0.0315779373049736,-0.03154975175857544,-0.033273372799158096,-0.01895233988761902,-0.024453451856970787,-0.03005705587565899,-0.03603029623627663,-0.02081296779215336,-0.027312500402331352,-0.0398961566388607,-0.04828749597072601,-0.02456347830593586,-0.05170080065727234,-0.08126499503850937,-0.10034649819135666,-0.027752863243222237,-0.062136322259902954,-0.07037260383367538,-0.07245182991027832
W2888.jpg,0.7859445214271545,0.8432483673095703,0.8607910871505737,0.8136262893676758,0.7566467523574829,0.8652504682540894,0.8948200345039368,0.9069708585739136,0.912479817867279,0.8093418478965759,0.8152700662612915,0.8158980011940002,0.8151648640632629,0.7603954076766968,0.740290641784668,0.7347020506858826,0.7295858263969421,0.7221336960792542,0.7268193960189819,0.7452518343925476,0.75911545753479,0.57879638671875,0.5218948125839233,0.44064420461654663,0.3838828206062317,0.3541781008243561,0.3497217893600464,0.2564297616481781,0.20174536108970642,0.15281739830970764,0.3423020541667938,0.23691397905349731,0.17543728649616241,0.12642261385917664,0.3576606512069702,0.26018649339675903,0.19786061346530914,0.1474577784538269,0.3886144757270813,0.3433798551559448,0.3735157549381256,0.4115028381347656,6.618577685912896e-07,-0.034802425652742386,-0.04336456581950188,-0.04770758002996445,-0.052912186831235886,-0.017691852524876595,-0.029447779059410095,-0.042121872305870056,-0.05307593569159508,-0.017617300152778625,-0.029274405911564827,-0.04690789058804512,-0.05911027267575264,-0.021600769832730293,-0.04928653687238693,-0.08006374537944794,-0.10079356282949448,-0.027230847626924515,-0.062147267162799835,-0.0735970064997673,-0.078274205327034
W335 copy 5.jpg,0.6952582001686096,0.7565535306930542,0.7703404426574707,0.6965976357460022,0.6278966665267944,0.755925714969635,0.7648435235023499,0.7659393548965454,0.7645809054374695,0.6921449303627014,0.6781688928604126,0.6683521866798401,0.6611002087593079,0.642687201499939,0.6020344495773315,0.5824867486953735,0.5661268830299377,0.6061592698097229,0.6058226823806763,0.6332140564918518,0.6531557440757751,0.8663759231567383,0.8035842776298523,0.7084824442863464,0.653285026550293,0.6443415880203247,0.6259560585021973,0.5280655026435852,0.47221171855926514,0.4192197024822235,0.6277265548706055,0.5257397890090942,0.46298909187316895,0.41048210859298706,0.6532191038131714,0.5492376089096069,0.4783393144607544,0.41513150930404663,0.6967056393623352,0.6384879946708679,0.6756564974784851,0.7199348211288452,6.972321671128157e-07,-0.03662251681089401,-0.04042062908411026,-0.036577168852090836,-0.03356286883354187,-0.01568678580224514,-0.020570075139403343,-0.02777397818863392,-0.03579004481434822,-0.014964266680181026,-0.018953347578644753,-0.03312911093235016,-0.04250193014740944,-0.018096257001161575,-0.04989637807011604,-0.08536728471517563,-0.10703998804092407,-0.02145681530237198,-0.06385196000337601,-0.07503239065408707,-0.0774802714586258
W2956 copy 3.jpg,0.6570276021957397,0.7050493359565735,0.7125473618507385,0.6549181342124939,0.5983603596687317,0.6951731443405151,0.7137830257415771,0.7211848497390747,0.7244171500205994,0.6475054621696472,0.6369733214378357,0.6317325234413147,0.6257097721099854,0.6087322235107422,0.5796816945075989,0.5732028484344482,0.5657177567481995,0.5789709687232971,0.5827561020851135,0.6080352067947388,0.626069188117981,0.5182886123657227,0.45805442333221436,0.37815383076667786,0.3298819661140442,0.31335246562957764,0.3241899013519287,0.24273258447647095,0.19637830555438995,0.15596903860569,0.32757896184921265,0.22779962420463562,0.17479676008224487,0.13485652208328247,0.34629592299461365,0.25290170311927795,0.19273175299167633,0.1442306935787201,0.37662070989608765,0.31568047404289246,0.33886727690696716,0.37489598989486694,4.857326985074906e-07,-0.024120468646287918,-0.02877611480653286,-0.02975407987833023,-0.031054435297846794,-0.013215498998761177,-0.01881282590329647,-0.023465652018785477,-0.02845604158937931,-0.015269233845174313,-0.024127613753080368,-0.03181404620409012,-0.03625128045678139,-0.020133033394813538,-0.0453643873333931,-0.06510461866855621,-0.07686188817024231,-0.025291558355093002,-0.0511804074048996,-0.05215321108698845,-0.05040040984749794
W307 copy 7.jpg,0.7946630120277405,0.8519361615180969,0.8692435622215271,0.8095110654830933,0.7522520422935486,0.8478037714958191,0.8620642423629761,0.8648880124092102,0.8625214099884033,0.7939507365226746,0.7831887006759644,0.7756161689758301,0.7676013112068176,0.7502210736274719,0.7180287837982178,0.7048307657241821,0.6909773945808411,0.7133859395980835,0.7210230827331543,0.7508296370506287,0.7718873023986816,0.5898958444595337,0.5394208431243896,0.4558330178260803,0.40233561396598816,0.38776710629463196,0.3812277913093567,0.2968079447746277,0.24524034559726715,0.20028436183929443,0.38057249784469604,0.2846229672431946,0.22948741912841797,0.18794138729572296,0.40173766016960144,0.3025516867637634,0.23950232565402985,0.18798422813415527,0.44009387493133545,0.38022804260253906,0.41055187582969666,0.4508178234100342,6.248390036489582e-07,-0.02610570564866066,-0.028696199879050255,-0.02638236992061138,-0.025478729978203773,-0.014139978215098381,-0.01757160760462284,-0.021821722388267517,-0.027281800284981728,-0.016772668808698654,-0.022084273397922516,-0.0329209603369236,-0.03997242450714111,-0.021803051233291626,-0.0505375899374485,-0.07979008555412292,-0.09801121056079865,-0.02624434232711792,-0.06327524036169052,-0.07261509448289871,-0.07506189495325089
W2842 copy 5.jpg,0.7798357605934143,0.8457256555557251,0.861780047416687,0.8012069463729858,0.7288039326667786,0.85430908203125,0.868137776851654,0.8693280220031738,0.8650529384613037,0.7887183427810669,0.7787386775016785,0.7656852602958679,0.7533997297286987,0.7341408133506775,0.6918627023696899,0.662865400314331,0.6409770846366882,0.6931052803993225,0.6909050345420837,0.7118131518363953,0.7296364307403564,0.8704546689987183,0.851050615310669,0.7859376072883606,0.7373172640800476,0.7073574662208557,0.6592182517051697,0.5456358790397644,0.47495555877685547,0.41217368841171265,0.6512011885643005,0.5278943777084351,0.4484384059906006,0.38505733013153076,0.6752175092697144,0.571333110332489,0.5046555995941162,0.45132148265838623,0.7209794521331787,0.6865485310554504,0.7177221179008484,0.7546751499176025,1.151374590335763e-06,-0.06623689830303192,-0.09616507589817047,-0.113987497985363,-0.13477355241775513,-0.08702085167169571,-0.12230832874774933,-0.14675891399383545,-0.16400127112865448,-0.08020857721567154,-0.11297571659088135,-0.1426030546426773,-0.15965665876865387,-0.07636289298534393,-0.12661421298980713,-0.16626273095607758,-0.18889965116977692,-0.07457954436540604,-0.132319837808609,-0.149576336145401,-0.15354210138320923
W2904 copy 3.jpg,0.7757137417793274,0.8348146677017212,0.8473295569419861,0.7982110381126404,0.7460684180259705,0.853721022605896,0.8826184272766113,0.8954210877418518,0.9030986428260803,0.7984437942504883,0.8020968437194824,0.8043063879013062,0.8075478076934814,0.7507055997848511,0.731907308101654,0.7284274697303772,0.7283334136009216,0.714664101600647,0.7184162735939026,0.7372320294380188,0.753267765045166,0.5211012363433838,0.4653266668319702,0.38083940744400024,0.3202136158943176,0.28690221905708313,0.29884472489356995,0.20813831686973572,0.15746468305587769,0.11236725747585297,0.2924981415271759,0.18950317800045013,0.13010098040103912,0.08341515064239502,0.30757275223731995,0.20524483919143677,0.14016585052013397,0.08471769094467163,0.33920133113861084,0.2887740135192871,0.325281023979187,0.3680185079574585,6.17576404238207e-07,-0.035311464220285416,-0.04147886857390404,-0.04213998466730118,-0.04317716136574745,-0.014107285998761654,-0.02447894774377346,-0.03552044928073883,-0.04471655935049057,-0.01241822075098753,-0.023040063679218292,-0.037026308476924896,-0.04461592808365822,-0.015325847081840038,-0.045712947845458984,-0.07470058649778366,-0.09201785922050476,-0.01941017620265484,-0.059067387133836746,-0.06903427839279175,-0.0703769326210022
W2860.jpg,0.750618040561676,0.8188066482543945,0.8453156352043152,0.7932403683662415,0.7311638593673706,0.8496023416519165,0.8752716779708862,0.8841573596000671,0.8878462910652161,0.7877495288848877,0.7895384430885315,0.7877504229545593,0.7854287028312683,0.7350262403488159,0.7114579677581787,0.6983433961868286,0.6890140175819397,0.6932573318481445,0.7000082731246948,0.719079852104187,0.7323209047317505,0.8762413859367371,0.8561930060386658,0.7825325727462769,0.7229809761047363,0.6860740184783936,0.67278653383255,0.5701271295547485,0.5060880780220032,0.45083552598953247,0.662737250328064,0.5495346188545227,0.47685837745666504,0.42041927576065063,0.6808308362960815,0.5770215392112732,0.5122116208076477,0.4570333659648895,0.7206258773803711,0.6829439401626587,0.7141799926757812,0.7479043006896973,9.310864470535307e-07,-0.05825414881110191,-0.077470563352108,-0.08558361977338791,-0.09566164016723633,-0.061673734337091446,-0.08662628382444382,-0.10480773448944092,-0.11858133971691132,-0.0556783601641655,-0.07882651686668396,-0.10334903001785278,-0.11814717203378677,-0.053809426724910736,-0.09778238087892532,-0.13711777329444885,-0.160588338971138,-0.053707074373960495,-0.10863126814365387,-0.12863951921463013,-0.13579349219799042
W2844 copy 3.jpg,0.7839414477348328,0.850679337978363,0.8715917468070984,0.8137862086296082,0.7495061755180359,0.8689690828323364,0.8890742659568787,0.891721248626709,0.8896240592002869,0.8045313358306885,0.7983416318893433,0.7880557775497437,0.7794899940490723,0.7512025237083435,0.7110500335693359,0.6862006187438965,0.6682291030883789,0.7128775715827942,0.7061679363250732,0.7240124344825745,0.7396249771118164,0.8694242238998413,0.8503063321113586,0.7828285098075867,0.7309420108795166,0.6960387825965881,0.6648651361465454,0.5533777475357056,0.48407554626464844,0.4233594536781311,0.6574373841285706,0.5375723838806152,0.4603239893913269,0.3971487283706665,0.6811443567276001,0.574120283126831,0.5085568428039551,0.4517269730567932,0.7270969152450562,0.6887955665588379,0.719767153263092,0.7530589699745178,1.0422701279821922e-06,-0.061172958463430405,-0.08681706339120865,-0.10153967887163162,-0.11841277033090591,-0.07281503081321716,-0.10520043224096298,-0.12740814685821533,-0.14348196983337402,-0.06788590550422668,-0.09810440987348557,-0.12429390847682953,-0.13864023983478546,-0.06677237898111343,-0.11585772782564163,-0.15142422914505005,-0.17046743631362915,-0.06750550866127014,-0.12420599162578583,-0.1394919455051422,-0.14164453744888306
W2959 copy 2.jpg,0.6347352862358093,0.6802067756652832,0.6895774006843567,0.6272974014282227,0.5698835849761963,0.673220694065094,0.6881647706031799,0.69255530834198,0.6940734386444092,0.6231280565261841,0.6077407598495483,0.5989034175872803,0.5918750166893005,0.583051860332489,0.5486457943916321,0.5366499423980713,0.5256652235984802,0.5512171983718872,0.55121910572052,0.5768181085586548,0.5968195796012878,0.5155957341194153,0.45408016443252563,0.3720236122608185,0.3246355354785919,0.3079833984375,0.3157305121421814,0.2312518209218979,0.1820911467075348,0.13994906842708588,0.3203619420528412,0.22156846523284912,0.1674565076828003,0.12491445243358612,0.339979350566864,0.24535945057868958,0.1838352084159851,0.13333962857723236,0.3716895580291748,0.3117644190788269,0.3358365297317505,0.3713569939136505,4.725157509710698e-07,-0.02602859027683735,-0.03053465113043785,-0.030699050053954124,-0.03145601227879524,-0.012830858118832111,-0.01953510008752346,-0.025805242359638214,-0.0321766622364521,-0.014341495931148529,-0.025179250165820122,-0.03570796921849251,-0.0418730154633522,-0.01874612644314766,-0.04656398668885231,-0.0684075653553009,-0.08121974766254425,-0.023390205577015877,-0.052863895893096924,-0.05536980554461479,-0.05381595715880394
W2908.jpg,0.7223321795463562,0.7799301147460938,0.7947939038276672,0.7446311116218567,0.6887391805648804,0.7979966998100281,0.8310182094573975,0.8440927267074585,0.8505403399467468,0.742379367351532,0.7499489784240723,0.7528549432754517,0.7539253234863281,0.6946995854377747,0.6752161979675293,0.6702442169189453,0.6667829155921936,0.6583486795425415,0.6616289019584656,0.6776208281517029,0.6903508901596069,0.537178635597229,0.4850533604621887,0.40052980184555054,0.33967125415802,0.30817097425460815,0.3102145493030548,0.21901270747184753,0.16461753845214844,0.11475902795791626,0.30411747097969055,0.19654899835586548,0.1336330771446228,0.08245880901813507,0.32058191299438477,0.2181600034236908,0.15343020856380463,0.0998438149690628,0.3529740273952484,0.29863062500953674,0.332918643951416,0.37566447257995605,6.604952318411961e-07,-0.04084542393684387,-0.050989605486392975,-0.05465065687894821,-0.05946752056479454,-0.02722890116274357,-0.04085154086351395,-0.05444604158401489,-0.0654861256480217,-0.024114247411489487,-0.03809444233775139,-0.054643962532281876,-0.06478084623813629,-0.02496030554175377,-0.05640518292784691,-0.08427559584379196,-0.10109128803014755,-0.02762546017765999,-0.06591904163360596,-0.07362287491559982,-0.07395723462104797
W2844 copy 2.jpg,0.7839414477348328,0.850679337978363,0.8715917468070984,0.8137862086296082,0.7495061755180359,0.8689690828323364,0.8890742659568787,0.891721248626709,0.8896240592002869,0.8045313358306885,0.7983416318893433,0.7880557775497437,0.7794899940490723,0.7512025237083435,0.7110500335693359,0.6862006187438965,0.6682291030883789,0.7128775715827942,0.7061679363250732,0.7240124344825745,0.7396249771118164,0.8694242238998413,0.8503063321113586,0.7828285098075867,0.7309420108795166,0.6960387825965881,0.6648651361465454,0.5533777475357056,0.48407554626464844,0.4233594536781311,0.6574373841285706,0.5375723838806152,0.4603239893913269,0.3971487283706665,0.6811443567276001,0.574120283126831,0.5085568428039551,0.4517269730567932,0.7270969152450562,0.6887955665588379,0.719767153263092,0.7530589699745178,1.0422701279821922e-06,-0.061172958463430405,-0.08681706339120865,-0.10153967887163162,-0.11841277033090591,-0.07281503081321716,-0.10520043224096298,-0.12740814685821533,-0.14348196983337402,-0.06788590550422668,-0.09810440987348557,-0.12429390847682953,-0.13864023983478546,-0.06677237898111343,-0.11585772782564163,-0.15142422914505005,-0.17046743631362915,-0.06750550866127014,-0.12420599162578583,-0.1394919455051422,-0.14164453744888306
W2954 copy.jpg,0.672437310218811,0.721880316734314,0.7323997020721436,0.6725387573242188,0.6171103715896606,0.7185127139091492,0.7370940446853638,0.744392454624176,0.7482444643974304,0.670048177242279,0.6611477732658386,0.6555430889129639,0.6513689160346985,0.6302206516265869,0.602041482925415,0.593337893486023,0.5845022201538086,0.5986902117729187,0.603732705116272,0.63006192445755,0.6481637358665466,0.5166119337081909,0.4589015245437622,0.38128501176834106,0.3303866386413574,0.31232520937919617,0.3277433514595032,0.2460559904575348,0.19926993548870087,0.1586596816778183,0.32808515429496765,0.23367756605148315,0.1814625859260559,0.14055517315864563,0.34457260370254517,0.2538270652294159,0.19233712553977966,0.14140599966049194,0.37378251552581787,0.3166132867336273,0.33931484818458557,0.3736468553543091,4.402128297442687e-07,-0.02532699704170227,-0.02790503203868866,-0.02567995712161064,-0.0238439179956913,-0.012272092513740063,-0.01739788055419922,-0.022005463019013405,-0.02731199376285076,-0.012951117008924484,-0.020196231082081795,-0.0290254857391119,-0.0350053608417511,-0.016701754182577133,-0.0420597568154335,-0.06589596718549728,-0.08118029683828354,-0.020601876080036163,-0.04969489201903343,-0.055276744067668915,-0.05675569549202919
W279 copy 7.jpg,0.3921590745449066,0.45205938816070557,0.46513161063194275,0.41955405473709106,0.36646726727485657,0.4772961139678955,0.5146372318267822,0.5329365730285645,0.5449309945106506,0.42005041241645813,0.4287668466567993,0.4335010051727295,0.4375479221343994,0.368569552898407,0.3460966944694519,0.33788326382637024,0.33124980330467224,0.3258640468120575,0.3261907696723938,0.35112354159355164,0.37115293741226196,0.6633284091949463,0.607326865196228,0.5248010754585266,0.4642140567302704,0.4412994384765625,0.4333588182926178,0.34293150901794434,0.2882109582424164,0.23994679749011993,0.4255070388317108,0.32176151871681213,0.25813597440719604,0.20947621762752533,0.4439272880554199,0.34307968616485596,0.27048277854919434,0.21323779225349426,0.48120519518852234,0.428508460521698,0.449128121137619,0.4834190905094147,7.753045565550565e-07,-0.03188236057758331,-0.03853131830692291,-0.040572695434093475,-0.04367268830537796,-0.021275343373417854,-0.034359753131866455,-0.047806911170482635,-0.05882306024432182,-0.02367275394499302,-0.03298632428050041,-0.04844323918223381,-0.0589134655892849,-0.029584648087620735,-0.05778444558382034,-0.08961226791143417,-0.11021724343299866,-0.03636661544442177,-0.07262297719717026,-0.08376141637563705,-0.08731477707624435
W2856 copy 5.jpg,0.7753220200538635,0.8387014269828796,0.8666184544563293,0.8167611956596375,0.7585198283195496,0.8671517968177795,0.8947819471359253,0.9048284292221069,0.909878134727478,0.8058407306671143,0.8058590292930603,0.804763674736023,0.8030288219451904,0.7538248896598816,0.7316383719444275,0.7226743698120117,0.7180483937263489,0.7127225995063782,0.7193971872329712,0.7372952699661255,0.7523431181907654,0.8643563985824585,0.8531712293624878,0.7903833389282227,0.7351821064949036,0.6959945559501648,0.6752889752388,0.5751078724861145,0.512121856212616,0.45781272649765015,0.6648758053779602,0.549534261226654,0.47738948464393616,0.41921377182006836,0.683550238609314,0.5815972089767456,0.5196266174316406,0.4662163257598877,0.7241905927658081,0.6904983520507812,0.7209380865097046,0.7528600692749023,9.71716644926346e-07,-0.05597934126853943,-0.07877800613641739,-0.09214708209037781,-0.10858091711997986,-0.06732077151536942,-0.09447860717773438,-0.11318428069353104,-0.12693668901920319,-0.06302960216999054,-0.08950395882129669,-0.11455758661031723,-0.12928040325641632,-0.061735235154628754,-0.1058330163359642,-0.14078623056411743,-0.1610909402370453,-0.06203576549887657,-0.11332815140485764,-0.12909553945064545,-0.13374783098697662
W283 copy 3.jpg,0.4743921756744385,0.5273606777191162,0.5333420634269714,0.4887944459915161,0.4400936961174011,0.5334649085998535,0.563331127166748,0.5775169134140015,0.5864871740341187,0.47937941551208496,0.480197936296463,0.4794151484966278,0.4788525104522705,0.4320358335971832,0.40293997526168823,0.3911930024623871,0.38185960054397583,0.39551591873168945,0.3924206495285034,0.4188177287578583,0.43987801671028137,0.6377648711204529,0.5814918279647827,0.4974709749221802,0.4359729290008545,0.41090139746665955,0.4036598205566406,0.31114375591278076,0.2552639842033386,0.2076200544834137,0.4002440273761749,0.29341569542884827,0.22885960340499878,0.18167701363563538,0.4215196967124939,0.32128673791885376,0.2486240267753601,0.19194652140140533,0.46208009123802185,0.40838339924812317,0.42533934116363525,0.45683830976486206,7.317277095353347e-07,-0.03389415144920349,-0.03957481309771538,-0.03933483734726906,-0.03940671682357788,-0.023049665614962578,-0.035720065236091614,-0.047799862921237946,-0.0569717101752758,-0.022851400077342987,-0.032308027148246765,-0.04606781527400017,-0.05415809154510498,-0.026328012347221375,-0.05334588512778282,-0.08401823043823242,-0.10289855301380157,-0.030906876549124718,-0.06528789550065994,-0.07611969113349915,-0.07888823002576828
W311 copy.jpg,0.8217501640319824,0.876413881778717,0.8902796506881714,0.8293271660804749,0.7715170979499817,0.8630309700965881,0.8722834587097168,0.8732831478118896,0.8691685199737549,0.8080353140830994,0.7890238165855408,0.77372807264328,0.7595856785774231,0.7653723359107971,0.7297855019569397,0.7121769785881042,0.6960540413856506,0.7322463393211365,0.7394412159919739,0.7704978585243225,0.7942893505096436,0.6461243033409119,0.5921158194541931,0.5074279308319092,0.4568133056163788,0.4448922574520111,0.43487194180488586,0.34700801968574524,0.29414474964141846,0.24817581474781036,0.43649643659591675,0.34210458397865295,0.283984512090683,0.23934440314769745,0.458151638507843,0.3658595681190491,0.29873114824295044,0.24473227560520172,0.4958065152168274,0.4474342465400696,0.47605326771736145,0.5151540040969849,6.61553769987222e-07,-0.03103160299360752,-0.03585529327392578,-0.03483211249113083,-0.03508978709578514,-0.018550362437963486,-0.02457571029663086,-0.030927442014217377,-0.03750704973936081,-0.018444577232003212,-0.02626599185168743,-0.03980380296707153,-0.04822935163974762,-0.020952697843313217,-0.05039387196302414,-0.08201973140239716,-0.10195988416671753,-0.023357950150966644,-0.06183299049735069,-0.0734279677271843,-0.07699749618768692
W927 copy 4.jpg,0.5459867715835571,0.5958070755004883,0.5994851589202881,0.5336927175521851,0.47809526324272156,0.6524720788002014,0.6849151849746704,0.696432888507843,0.7064603567123413,0.5930586457252502,0.6121518015861511,0.616040825843811,0.6253548860549927,0.5375580787658691,0.5134303569793701,0.5062015056610107,0.5069849491119385,0.49299150705337524,0.4721105694770813,0.486238569021225,0.5014427304267883,0.7585007548332214,0.6816400289535522,0.5850846171379089,0.5230192542076111,0.49894437193870544,0.5454076528549194,0.4449010491371155,0.387919157743454,0.33986443281173706,0.543647289276123,0.4400073289871216,0.37776994705200195,0.3323424458503723,0.559224009513855,0.45603233575820923,0.39515113830566406,0.3423970341682434,0.5933260321617126,0.5340614914894104,0.5537582635879517,0.5834337472915649,7.800470029906137e-07,-0.055767424404621124,-0.05724643915891647,-0.04621303826570511,-0.032939087599515915,-0.02490811236202717,-0.03128201514482498,-0.03776208311319351,-0.044373247772455215,-0.01020061131566763,-0.013269689865410328,-0.02717777155339718,-0.03731033205986023,-0.0023885276168584824,-0.029036447405815125,-0.06470075249671936,-0.08662822097539902,0.002796515356749296,-0.03137321397662163,-0.04679787904024124,-0.054461654275655746
W2926 copy 6.jpg,0.6687892079353333,0.7167752385139465,0.7246828675270081,0.6744558215141296,0.6164864301681519,0.7140725255012512,0.736840009689331,0.7450231313705444,0.7500492930412292,0.6587805151939392,0.6484292149543762,0.6432627439498901,0.6390230655670166,0.6145638227462769,0.5880276560783386,0.5839905142784119,0.5802892446517944,0.5824562311172485,0.5857335925102234,0.606370747089386,0.6210806369781494,0.6013213396072388,0.539456307888031,0.4568125605583191,0.4022766351699829,0.3789300322532654,0.3830656409263611,0.29360389709472656,0.2395896315574646,0.19214782118797302,0.38497504591941833,0.28041887283325195,0.21853376924991608,0.16907517611980438,0.4068199694156647,0.31582093238830566,0.2681525945663452,0.2305155098438263,0.4428027868270874,0.3853418827056885,0.41093361377716064,0.4471465051174164,6.896204922668403e-07,-0.03390396386384964,-0.04365607723593712,-0.04909845069050789,-0.054725971072912216,-0.021192604675889015,-0.03592981770634651,-0.04975247383117676,-0.060169465839862823,-0.02102697640657425,-0.03685358911752701,-0.05200592055916786,-0.06082983314990997,-0.02423110604286194,-0.0535256490111351,-0.07141634076833725,-0.07996175438165665,-0.029194707050919533,-0.05906353145837784,-0.05843556672334671,-0.05309564247727394
