image_name,x_left_0,x_left_1,x_left_2,x_left_3,x_left_4,x_left_5,x_left_6,x_left_7,x_left_8,x_left_9,x_left_10,x_left_11,x_left_12,x_left_13,x_left_14,x_left_15,x_left_16,x_left_17,x_left_18,x_left_19,x_left_20,y_left_0,y_left_1,y_left_2,y_left_3,y_left_4,y_left_5,y_left_6,y_left_7,y_left_8,y_left_9,y_left_10,y_left_11,y_left_12,y_left_13,y_left_14,y_left_15,y_left_16,y_left_17,y_left_18,y_left_19,y_left_20,z_left_0,z_left_1,z_left_2,z_left_3,z_left_4,z_left_5,z_left_6,z_left_7,z_left_8,z_left_9,z_left_10,z_left_11,z_left_12,z_left_13,z_left_14,z_left_15,z_left_16,z_left_17,z_left_18,z_left_19,z_left_20
S295 copy 2.jpg,0.7618181705474854,0.8411251902580261,0.8883938193321228,0.8882191777229309,0.8398935794830322,0.7821047306060791,0.849363386631012,0.8501648902893066,0.8240426778793335,0.746199905872345,0.8236621022224426,0.8274025321006775,0.797840416431427,0.7177312970161438,0.7946834564208984,0.7991137504577637,0.7663459181785583,0.6915091276168823,0.7663806080818176,0.7688372731208801,0.7358965277671814,0.8545714616775513,0.7913879156112671,0.731316089630127,0.6702433824539185,0.6423261165618896,0.6522572636604309,0.6221672892570496,0.6811277866363525,0.6989566683769226,0.6495583057403564,0.608979344367981,0.6805237531661987,0.6975585222244263,0.6511209607124329,0.6212998628616333,0.6893234252929688,0.7032241821289062,0.6597583293914795,0.641795814037323,0.6941757798194885,0.7114421725273132,-4.6568297307203466e-07,-0.014647816307842731,-0.027958692982792854,-0.045365046709775925,-0.05607244744896889,0.018733711913228035,-0.022143064066767693,-0.05127964913845062,-0.06790196895599365,0.007676718290895224,-0.03657952696084976,-0.05486953258514404,-0.058689214289188385,-0.010040823370218277,-0.05467021465301514,-0.051128458231687546,-0.03856213018298149,-0.029033737257122993,-0.05252004414796829,-0.04192304238677025,-0.028762562200427055
S2786 copy 2.jpg,0.7211976647377014,0.7915616035461426,0.8494505882263184,0.8130791187286377,0.7456371188163757,0.8154250979423523,0.8101033568382263,0.8022522926330566,0.8059407472610474,0.7601450681686401,0.7526185512542725,0.7538989782333374,0.7610650658607483,0.7110600471496582,0.6996889710426331,0.7104350328445435,0.7184338569641113,0.6612814664840698,0.6611112356185913,0.6716123819351196,0.6753997206687927,0.7993863224983215,0.7517361044883728,0.6804954409599304,0.6137791872024536,0.5936477184295654,0.6138868927955627,0.5478807091712952,0.6065649390220642,0.6393863558769226,0.613781750202179,0.5413687229156494,0.6137322187423706,0.6529635787010193,0.6213085055351257,0.5711945295333862,0.6433927416801453,0.6797277927398682,0.6358319520950317,0.5961652994155884,0.6473205089569092,0.6787127256393433,-5.249200398793619e-07,-0.038799550384283066,-0.05698863044381142,-0.0722392275929451,-0.0809675008058548,-0.015709392726421356,-0.05837332457304001,-0.0807429701089859,-0.08875524252653122,-0.012835116125643253,-0.061046525835990906,-0.0735299214720726,-0.06736166775226593,-0.0168862733989954,-0.06590382009744644,-0.05619065836071968,-0.033685263246297836,-0.023451313376426697,-0.04923079535365105,-0.034088727086782455,-0.013477387838065624
S2822 copy 3.jpg,0.7376197576522827,0.810373842716217,0.8711707592010498,0.8344417214393616,0.7705420851707458,0.8178637027740479,0.8266798257827759,0.8265733122825623,0.8260300755500793,0.766902506351471,0.7724430561065674,0.7813587784767151,0.780141294002533,0.7202516794204712,0.7230114340782166,0.7383167743682861,0.7368401885032654,0.667950451374054,0.6795967817306519,0.6955299973487854,0.6927201151847839,0.5978507995605469,0.5487731099128723,0.48386669158935547,0.4181981384754181,0.39586034417152405,0.4092921018600464,0.3454946279525757,0.4061371684074402,0.4384308457374573,0.4115096926689148,0.3441929221153259,0.4177246689796448,0.44823670387268066,0.4218527376651764,0.3706463873386383,0.44501563906669617,0.477167010307312,0.43911364674568176,0.3984138071537018,0.44891634583473206,0.47633257508277893,-4.450375286069175e-07,-0.03701949864625931,-0.05657688155770302,-0.0739915519952774,-0.08500327914953232,-0.015204179100692272,-0.058199089020490646,-0.08126457035541534,-0.09015563130378723,-0.013450324535369873,-0.05666840076446533,-0.06710980832576752,-0.06316005438566208,-0.018786918371915817,-0.0664580911397934,-0.054651301354169846,-0.03301524743437767,-0.026402795687317848,-0.051775846630334854,-0.03486846759915352,-0.01437569223344326
S2826 copy 3.jpg,0.6990750432014465,0.7736883759498596,0.8347165584564209,0.8091418743133545,0.7462592124938965,0.7791345119476318,0.7921944856643677,0.794010579586029,0.7926696538925171,0.7275809049606323,0.7400705814361572,0.747714638710022,0.74338698387146,0.6799670457839966,0.6912760138511658,0.7032530903816223,0.697066068649292,0.6278032064437866,0.6454834938049316,0.6602997183799744,0.6542887687683105,0.561551570892334,0.5120244026184082,0.44966283440589905,0.38367730379104614,0.3642503023147583,0.37140294909477234,0.3121824860572815,0.36951205134391785,0.40146711468696594,0.37362831830978394,0.3105481266975403,0.38173672556877136,0.4124198257923126,0.38534310460090637,0.335734099149704,0.40936195850372314,0.44181323051452637,0.4043721556663513,0.3625590205192566,0.4129810929298401,0.4397003650665283,-4.760953800087009e-07,-0.027343958616256714,-0.04370489344000816,-0.06017901003360748,-0.07194492220878601,-0.01005814503878355,-0.05024459958076477,-0.07317894697189331,-0.08283822238445282,-0.013231105171144009,-0.053726647049188614,-0.06516139954328537,-0.06390708684921265,-0.022124290466308594,-0.06564772129058838,-0.053419601172208786,-0.033682383596897125,-0.032687075436115265,-0.05414196476340294,-0.03561278432607651,-0.015759624540805817
S63 copy 2.jpg,0.6591625809669495,0.7609821557998657,0.818416953086853,0.7427833676338196,0.6513099074363708,0.7729638814926147,0.7634704113006592,0.7655889987945557,0.7740115523338318,0.6970418691635132,0.6843050718307495,0.7021164298057556,0.7060245871543884,0.6263976097106934,0.6159490942955017,0.6449698209762573,0.6481298208236694,0.554716944694519,0.5642295479774475,0.5885592103004456,0.584162712097168,0.9065209627151489,0.8400664329528809,0.7209778428077698,0.630083441734314,0.6315951347351074,0.6427010297775269,0.5592565536499023,0.6456197500228882,0.6781071424484253,0.6496655344963074,0.5694586038589478,0.6743037700653076,0.7014237642288208,0.6729000806808472,0.6092576384544373,0.7098957300186157,0.7353412508964539,0.7078816890716553,0.6617335677146912,0.7277852892875671,0.7500893473625183,-5.438506036625768e-07,-0.04093453660607338,-0.05258169397711754,-0.061004143208265305,-0.05788717418909073,-0.0014392571756616235,-0.04480808600783348,-0.0646480843424797,-0.07449787855148315,-0.004961840808391571,-0.05444713681936264,-0.061629801988601685,-0.05346483737230301,-0.018236830830574036,-0.078638456761837,-0.06162842735648155,-0.03342917934060097,-0.034140318632125854,-0.06800218671560287,-0.04628678783774376,-0.021091096103191376
S665 copy 2.jpg,0.4790820777416229,0.5703839659690857,0.62955242395401,0.5841513276100159,0.5200573205947876,0.6105026006698608,0.6119500994682312,0.5950055122375488,0.5969183444976807,0.5505475997924805,0.5459810495376587,0.5391079187393188,0.5440689325332642,0.4974936246871948,0.4877965748310089,0.4905044436454773,0.49628907442092896,0.44287994503974915,0.4438318908214569,0.44438406825065613,0.4451778531074524,0.6208325028419495,0.5576590299606323,0.47239333391189575,0.3945659101009369,0.3769773542881012,0.4228678047657013,0.3434033989906311,0.40430349111557007,0.44091251492500305,0.41730019450187683,0.34079644083976746,0.41411978006362915,0.4504373371601105,0.42290782928466797,0.36343181133270264,0.4369839131832123,0.470823734998703,0.4377214312553406,0.3969085216522217,0.4536084532737732,0.48483389616012573,-6.104275485085964e-07,-0.0263292845338583,-0.03131502866744995,-0.0368780642747879,-0.03452063351869583,0.02269323728978634,-0.01207705121487379,-0.03302495926618576,-0.04251228645443916,0.019589336588978767,-0.022712578997015953,-0.03776096552610397,-0.03492552414536476,0.008345344103872776,-0.037817154079675674,-0.02905767410993576,-0.008604724891483784,-0.004959429148584604,-0.03003285452723503,-0.01422236766666174,0.005946613848209381
S2915 copy 2.jpg,0.5814660787582397,0.7127894759178162,0.7958803772926331,0.7347655296325684,0.6287473440170288,0.7325429320335388,0.7234141230583191,0.7259942889213562,0.7357151508331299,0.644734799861908,0.6363386511802673,0.6540653109550476,0.657386302947998,0.5612130165100098,0.5516867637634277,0.5820987820625305,0.5898950099945068,0.470697283744812,0.4778212904930115,0.5085778832435608,0.5153504014015198,0.686220645904541,0.6298918724060059,0.5124945044517517,0.39017316699028015,0.34833669662475586,0.3938872218132019,0.29541870951652527,0.3925550878047943,0.45749926567077637,0.3988926112651825,0.2910209894180298,0.41676273941993713,0.48689836263656616,0.4205186665058136,0.32792073488235474,0.45442232489585876,0.5211582779884338,0.4523552656173706,0.38570892810821533,0.4704093337059021,0.5218377709388733,-5.118113790558709e-07,-0.04779302328824997,-0.06957173347473145,-0.08829200267791748,-0.09881295263767242,-0.021210603415966034,-0.07789208739995956,-0.11182675510644913,-0.12834098935127258,-0.023333746939897537,-0.08425388485193253,-0.10270398110151291,-0.1015070304274559,-0.03396747261285782,-0.10344826430082321,-0.08921447396278381,-0.0615297332406044,-0.047489847987890244,-0.09484460204839706,-0.07726597040891647,-0.05262250080704689
S680 copy 2.jpg,0.20247800648212433,0.2935432493686676,0.3552793860435486,0.3110513985157013,0.2441188395023346,0.34828072786331177,0.3407559096813202,0.31845369935035706,0.32161346077919006,0.2880164384841919,0.27649185061454773,0.2688700258731842,0.2748129367828369,0.23293399810791016,0.21802429854869843,0.22051265835762024,0.2287599742412567,0.1762828230857849,0.17104169726371765,0.173076793551445,0.1757858842611313,0.592951774597168,0.5713285803794861,0.4856019914150238,0.3972885012626648,0.38050177693367004,0.42657649517059326,0.35033729672431946,0.4115397334098816,0.4479833245277405,0.419209361076355,0.34652695059776306,0.42552897334098816,0.45799756050109863,0.42242908477783203,0.3653959035873413,0.44619736075401306,0.4747216999530792,0.43341702222824097,0.39875975251197815,0.45664408802986145,0.4814409017562866,-5.176880790713767e-07,-0.031112875789403915,-0.03580968827009201,-0.037775490432977676,-0.030446719378232956,0.0011283528292551637,-0.0370955727994442,-0.05503033474087715,-0.06227824464440346,-0.0003739804378710687,-0.04626087471842766,-0.05511753261089325,-0.047513410449028015,-0.009839273989200592,-0.06259838491678238,-0.05162898823618889,-0.02869921550154686,-0.02138444595038891,-0.055599916726350784,-0.043984659016132355,-0.02574595995247364
S2767 copy 3.jpg,0.5121139287948608,0.580573558807373,0.6314788460731506,0.5956170558929443,0.5323994159698486,0.579056978225708,0.5628015995025635,0.5671626329421997,0.5795682072639465,0.5234838724136353,0.5041929483413696,0.5172358751296997,0.5326179265975952,0.4741850793361664,0.4590204954147339,0.4788466691970825,0.492977499961853,0.424784779548645,0.41895702481269836,0.4386773407459259,0.45142287015914917,0.8477417230606079,0.7818166017532349,0.7048681974411011,0.6400023102760315,0.6244243383407593,0.6369507312774658,0.5690425038337708,0.6168223023414612,0.6569177508354187,0.6454982757568359,0.5792059302330017,0.6398558616638184,0.6810722947120667,0.6621086597442627,0.6157882213592529,0.6779904365539551,0.7159676551818848,0.6860580444335938,0.646787703037262,0.6947137713432312,0.7279201149940491,-5.721414026993443e-07,-0.03037172742187977,-0.045958563685417175,-0.062454137951135635,-0.07441557943820953,-0.0007255602977238595,-0.04368188604712486,-0.07109924405813217,-0.08234012871980667,-0.001980715664103627,-0.0466015487909317,-0.0653175562620163,-0.06589654833078384,-0.010342109017074108,-0.05734460428357124,-0.05430903658270836,-0.038209427148103714,-0.020758505910634995,-0.0471070297062397,-0.03505202382802963,-0.01731281355023384
S255 copy.jpg,0.7118843197822571,0.7849055528640747,0.844143807888031,0.8130760788917542,0.7552960515022278,0.8200023770332336,0.8259236216545105,0.8109094500541687,0.8110786080360413,0.7739728689193726,0.7738758325576782,0.7686214447021484,0.7721315622329712,0.7309100031852722,0.7279623746871948,0.7289392352104187,0.7317320704460144,0.6869773864746094,0.6922519207000732,0.6930367946624756,0.6888934373855591,0.5997793674468994,0.5651720762252808,0.4906471371650696,0.4225538671016693,0.40990644693374634,0.43474429845809937,0.3797913193702698,0.4433526396751404,0.46567869186401367,0.4285048842430115,0.38242167234420776,0.4561821222305298,0.4679369628429413,0.43240058422088623,0.39693644642829895,0.4668315052986145,0.4772671163082123,0.44211599230766296,0.42057669162750244,0.46851322054862976,0.48050791025161743,-4.841179475079116e-07,-0.03196113184094429,-0.039868615567684174,-0.044719431549310684,-0.039998527616262436,0.00017277637380175292,-0.033645033836364746,-0.04853196069598198,-0.05464201420545578,0.000767934019677341,-0.036072470247745514,-0.03979792818427086,-0.03229345381259918,-0.0068321009166538715,-0.04605604335665703,-0.031103776767849922,-0.010306723415851593,-0.017423586919903755,-0.03551681339740753,-0.018899893388152122,-0.0010811076499521732
S677 copy 3.jpg,0.25949719548225403,0.3496865928173065,0.41653597354888916,0.3772977590560913,0.3079562187194824,0.39317256212234497,0.3981573283672333,0.3822479844093323,0.3817750811576843,0.3334336578845978,0.3332175016403198,0.3292921781539917,0.3309653103351593,0.2792988121509552,0.2722730040550232,0.2780033051967621,0.279552161693573,0.2221405804157257,0.2291336953639984,0.23150701820850372,0.22859996557235718,0.6128685474395752,0.5780808925628662,0.4844651222229004,0.40058383345603943,0.3813997209072113,0.4222343862056732,0.3556465804576874,0.4174197018146515,0.4471452236175537,0.41471895575523376,0.34512895345687866,0.4209684431552887,0.4509914219379425,0.4201678931713104,0.36765533685684204,0.44561582803726196,0.4717310070991516,0.43443262577056885,0.4016032814979553,0.46146729588508606,0.4844861328601837,-6.251156037251349e-07,-0.03583475574851036,-0.0418752059340477,-0.04415011778473854,-0.03790406882762909,0.0030005211010575294,-0.03392583504319191,-0.052065856754779816,-0.06009792536497116,0.00426070112735033,-0.040625713765621185,-0.051560427993535995,-0.04554525017738342,-0.0026782993227243423,-0.054338809102773666,-0.04305657744407654,-0.02091609314084053,-0.011874009855091572,-0.044381868094205856,-0.030842239037156105,-0.011950102634727955
S49 copy 2.jpg,0.7094104290008545,0.8101648092269897,0.8502458333969116,0.7649012804031372,0.6732293367385864,0.8032560348510742,0.7821025252342224,0.7863165736198425,0.8043913245201111,0.7281064987182617,0.7042042016983032,0.7239649891853333,0.7356692552566528,0.6612024307250977,0.6402398943901062,0.6729557514190674,0.6866406798362732,0.595718502998352,0.5949832797050476,0.6215593218803406,0.6244679689407349,0.8391944766044617,0.7684836983680725,0.6501026749610901,0.5616385340690613,0.5746678709983826,0.5757644772529602,0.4935837388038635,0.5780666470527649,0.6154949069023132,0.5899383425712585,0.5171167254447937,0.6159301400184631,0.6420705318450928,0.6184636354446411,0.5604822635650635,0.655923068523407,0.6816409826278687,0.6591801643371582,0.6099247932434082,0.6735382080078125,0.7020264863967896,-4.152182384586922e-07,-0.03707292675971985,-0.04710319638252258,-0.05479886010289192,-0.05209096521139145,-0.001330314902588725,-0.04304308071732521,-0.06255749613046646,-0.0720018669962883,-0.006621170323342085,-0.05206502601504326,-0.05872705578804016,-0.052064843475818634,-0.021204011514782906,-0.08032465726137161,-0.0678492933511734,-0.04297131672501564,-0.03807715326547623,-0.07206857949495316,-0.052672404795885086,-0.029249882325530052
S738 copy 2.jpg,0.44930344820022583,0.522603452205658,0.5715101361274719,0.5291955471038818,0.4623301327228546,0.5581184029579163,0.5501432418823242,0.5414623022079468,0.5446981191635132,0.507759690284729,0.4934639036655426,0.49853605031967163,0.5043776035308838,0.4621204137802124,0.4410777688026428,0.4565262794494629,0.4654679298400879,0.4161888360977173,0.4075210690498352,0.4199783504009247,0.4260522127151489,0.6349455714225769,0.5736222267150879,0.491451233625412,0.4268118441104889,0.42973190546035767,0.4609585404396057,0.4005756080150604,0.45252054929733276,0.4796271026134491,0.4608530104160309,0.41003334522247314,0.47283047437667847,0.4950358271598816,0.46921664476394653,0.43078604340553284,0.4924677908420563,0.5143092274665833,0.48488849401474,0.4574478268623352,0.4994971454143524,0.5189744830131531,-4.2054355731124815e-07,-0.022791258990764618,-0.031165355816483498,-0.039680078625679016,-0.04093269258737564,0.005881155841052532,-0.024780623614788055,-0.042615510523319244,-0.051766857504844666,0.0017902337713167071,-0.03381561487913132,-0.044022779911756516,-0.04182756319642067,-0.008382845669984818,-0.045191653072834015,-0.037185024470090866,-0.0211194958537817,-0.02059701643884182,-0.03778264299035072,-0.023974275216460228,-0.008162231184542179
S2512 copy 3.jpg,0.6052119731903076,0.7261790037155151,0.8124697804450989,0.750181257724762,0.6645894646644592,0.69871586561203,0.7253437638282776,0.7302951216697693,0.7222596406936646,0.6067575216293335,0.6336349844932556,0.6515705585479736,0.6498014330863953,0.522962749004364,0.5478591918945312,0.5782554745674133,0.5820575952529907,0.4396868348121643,0.4768297076225281,0.5138154029846191,0.5233139395713806,0.7274195551872253,0.6694173812866211,0.5726746320724487,0.49995407462120056,0.47733914852142334,0.4082517623901367,0.33112969994544983,0.42115914821624756,0.49226123094558716,0.4149954915046692,0.33402711153030396,0.44474485516548157,0.5123907327651978,0.44268450140953064,0.40777844190597534,0.5116307139396667,0.5646848082542419,0.4860442578792572,0.46797651052474976,0.5414244532585144,0.5766955614089966,-4.660100216824503e-07,-0.047515545040369034,-0.07594897598028183,-0.1018851026892662,-0.12146759778261185,-0.04285070672631264,-0.11044318228960037,-0.15112315118312836,-0.16919448971748352,-0.04724549874663353,-0.11235900223255157,-0.13237176835536957,-0.13245368003845215,-0.06027085706591606,-0.12797163426876068,-0.12138623744249344,-0.10072502493858337,-0.07618503272533417,-0.11581188440322876,-0.09956588596105576,-0.07816169410943985
S743.jpg,0.5274813175201416,0.5940984487533569,0.6375312805175781,0.607422947883606,0.5583822727203369,0.6436164379119873,0.6244286298751831,0.5955269932746887,0.5878270268440247,0.6015340089797974,0.5782204270362854,0.5575188398361206,0.5593385696411133,0.5599384307861328,0.5299831628799438,0.5183239579200745,0.5252811908721924,0.5177560448646545,0.49329400062561035,0.48476511240005493,0.49025261402130127,0.6418734788894653,0.5866993069648743,0.5229979753494263,0.47071102261543274,0.4562511146068573,0.5017542243003845,0.44376736879348755,0.46754395961761475,0.49537643790245056,0.4959445893764496,0.442950963973999,0.4728265702724457,0.5002596974372864,0.4990229606628418,0.45135414600372314,0.48470115661621094,0.513171374797821,0.5062700510025024,0.47292834520339966,0.5004516839981079,0.5245735049247742,-3.9576028143528674e-07,-0.008141575381159782,-0.013428742997348309,-0.02104644663631916,-0.026717770844697952,0.009558502584695816,-0.011087239719927311,-0.028332285583019257,-0.03858903422951698,0.0037672193720936775,-0.017653245478868484,-0.030810516327619553,-0.03584044426679611,-0.00510419812053442,-0.02843647636473179,-0.028975842520594597,-0.02374085783958435,-0.014276492409408092,-0.027110381051898003,-0.01995784230530262,-0.011116323992609978
S318 copy 2.jpg,0.768142580986023,0.8504950404167175,0.9095657467842102,0.8893606066703796,0.8232691884040833,0.8459952473640442,0.8748798966407776,0.8802409172058105,0.8676475882530212,0.7909786105155945,0.8185523152351379,0.8274148106575012,0.8085923790931702,0.7428224682807922,0.7711980938911438,0.7819284796714783,0.7574760913848877,0.6929589509963989,0.727977991104126,0.7397124171257019,0.7173424363136292,0.9492756128311157,0.8895295262336731,0.8144870400428772,0.740540623664856,0.7183535695075989,0.7403591871261597,0.6812470555305481,0.7364212870597839,0.7583510279655457,0.7349439859390259,0.6759870052337646,0.7520374059677124,0.7645972371101379,0.7417137622833252,0.7016250491142273,0.7752362489700317,0.7856392860412598,0.7601161599159241,0.7328905463218689,0.7871385812759399,0.8021641373634338,-6.731040116392251e-07,-0.02603968232870102,-0.04168561100959778,-0.060135774314403534,-0.0721350759267807,0.01432884857058525,-0.031188899651169777,-0.05552021041512489,-0.06643618643283844,0.007763108238577843,-0.039497777819633484,-0.05260858312249184,-0.0501733161509037,-0.007846256718039513,-0.05991090089082718,-0.05313706398010254,-0.03614836558699608,-0.025248883292078972,-0.053404416888952255,-0.041933413594961166,-0.026661327108740807
S2923 copy 2.jpg,0.5442437529563904,0.6952571868896484,0.7880129814147949,0.7240408062934875,0.6218336820602417,0.7200758457183838,0.7102216482162476,0.7096092104911804,0.7187519073486328,0.628531813621521,0.6199674010276794,0.6333000659942627,0.6398807168006897,0.5408093333244324,0.5323722958564758,0.5549236536026001,0.5627471804618835,0.4421290457248688,0.45050153136253357,0.4753744602203369,0.482992947101593,0.7055492401123047,0.6526605486869812,0.5488278865814209,0.41944605112075806,0.37544679641723633,0.4136006832122803,0.3115858733654022,0.40904760360717773,0.47821205854415894,0.41319236159324646,0.3053210377693176,0.442481130361557,0.5131562948226929,0.43060001730918884,0.3410419821739197,0.4759598672389984,0.5400950908660889,0.4610257148742676,0.39000052213668823,0.48407214879989624,0.535149097442627,-3.9797194517632306e-07,-0.052628420293331146,-0.07318270206451416,-0.0911228135228157,-0.09870484471321106,0.007364789489656687,-0.053994085639715195,-0.08934085816144943,-0.10319292545318604,0.009369699284434319,-0.06227364391088486,-0.08528377115726471,-0.07994554936885834,-0.0005251269903965294,-0.079552061855793,-0.06423745304346085,-0.028851181268692017,-0.013806433416903019,-0.060920219868421555,-0.038448650389909744,-0.006386071443557739
S662 copy.jpg,0.555804431438446,0.6434288024902344,0.7028036713600159,0.659270167350769,0.5909017324447632,0.680877685546875,0.6885873675346375,0.6674628257751465,0.6637378334999084,0.6211203336715698,0.6201702356338501,0.6117440462112427,0.61501145362854,0.5681300163269043,0.5628837943077087,0.563439667224884,0.5649289488792419,0.5133458375930786,0.5201301574707031,0.5193331837654114,0.5161445736885071,0.6386404037475586,0.5737151503562927,0.48494037985801697,0.4081761837005615,0.38833382725715637,0.4303480386734009,0.3600309491157532,0.42174553871154785,0.45854654908180237,0.4229956567287445,0.35340747237205505,0.42920082807540894,0.46416306495666504,0.4283953607082367,0.3750133514404297,0.4514883756637573,0.4828190207481384,0.4441596567630768,0.41047924757003784,0.46690231561660767,0.49286824464797974,-6.068423772376264e-07,-0.02965167537331581,-0.03831469640135765,-0.04699867218732834,-0.04772905632853508,0.016310006380081177,-0.023252254351973534,-0.04711884632706642,-0.058121439069509506,0.01328666228801012,-0.032059770077466965,-0.046682436019182205,-0.04344492405653,0.0015846850583329797,-0.04656095802783966,-0.036333974450826645,-0.015169007703661919,-0.01260046660900116,-0.03776441141963005,-0.02124711312353611,-0.0009918600553646684
S2851.jpg,0.7122942209243774,0.7922497987747192,0.8550301194190979,0.8400027751922607,0.7915265560150146,0.8091667890548706,0.8238517045974731,0.8265541195869446,0.8234140276908875,0.7622250318527222,0.778564453125,0.7829869389533997,0.7750217914581299,0.7143832445144653,0.728358268737793,0.736266016960144,0.7284384965896606,0.6587080359458923,0.678374707698822,0.6902790069580078,0.6849643588066101,0.3714231252670288,0.33854711055755615,0.28583744168281555,0.2188458889722824,0.1858300417661667,0.20408234000205994,0.15125823020935059,0.1877606064081192,0.22472038865089417,0.19874104857444763,0.14090180397033691,0.20166289806365967,0.24486348032951355,0.20489540696144104,0.15100990235805511,0.21800747513771057,0.26026472449302673,0.22011534869670868,0.17312896251678467,0.219709113240242,0.2533811926841736,-1.4749608112651913e-07,-0.017792655155062675,-0.02550872601568699,-0.034266337752342224,-0.041614774614572525,0.002878301776945591,-0.023014359176158905,-0.042288947850465775,-0.0513988733291626,-0.0012717798817902803,-0.024621764197945595,-0.03588349372148514,-0.03780147433280945,-0.009609868749976158,-0.03991140425205231,-0.03282570093870163,-0.01964167319238186,-0.018878472968935966,-0.03938962519168854,-0.02615252323448658,-0.01061770599335432
S2862.jpg,0.5703627467155457,0.6590421795845032,0.7282072901725769,0.7033984065055847,0.6449524164199829,0.6872384548187256,0.6922996640205383,0.6924318671226501,0.6960985064506531,0.6314159631729126,0.6360175013542175,0.6434704661369324,0.643763542175293,0.579353928565979,0.5842074155807495,0.5948625206947327,0.5924923419952393,0.5241237878799438,0.5394632816314697,0.5514470934867859,0.5484403371810913,0.3975425958633423,0.353428453207016,0.2903169095516205,0.21571402251720428,0.18378809094429016,0.19775187969207764,0.13230684399604797,0.1768147498369217,0.22012153267860413,0.1968851238489151,0.13504888117313385,0.19954709708690643,0.24803906679153442,0.2073449343442917,0.15728585422039032,0.22620348632335663,0.2729536294937134,0.22685863077640533,0.18018926680088043,0.2304200679063797,0.2675483524799347,-3.721234236309101e-07,-0.027107683941721916,-0.041765373200178146,-0.057466115802526474,-0.06993386149406433,-0.0016744021559134126,-0.039124924689531326,-0.06680259853601456,-0.08027328550815582,-0.00395880127325654,-0.04099335893988609,-0.05903782695531845,-0.06277680397033691,-0.012178436852991581,-0.053128939121961594,-0.04674077779054642,-0.03115679696202278,-0.022355925291776657,-0.04697859287261963,-0.032858047634363174,-0.015035358257591724
S2845 copy.jpg,0.6753639578819275,0.7587908506393433,0.8237572908401489,0.8064156770706177,0.755036473274231,0.7683751583099365,0.7849100828170776,0.7889755368232727,0.7847318649291992,0.7215395569801331,0.7408370971679688,0.745714008808136,0.7360087037086487,0.6759873628616333,0.6935123205184937,0.7010831832885742,0.6911582946777344,0.6231064796447754,0.6479973793029785,0.6581521034240723,0.6489155888557434,0.3944195806980133,0.3574044704437256,0.303320050239563,0.2325625717639923,0.19811829924583435,0.22172433137893677,0.16233554482460022,0.20272739231586456,0.24224448204040527,0.21938450634479523,0.16057296097278595,0.22508615255355835,0.2669719159603119,0.22741536796092987,0.1754845678806305,0.24441532790660858,0.28406065702438354,0.2432243973016739,0.19560155272483826,0.2441452145576477,0.27605125308036804,-2.5082829324674094e-07,-0.020752334967255592,-0.030516859143972397,-0.04072949290275574,-0.04836880788207054,-0.003027672180905938,-0.030273184180259705,-0.048410579562187195,-0.05686357989907265,-0.0057827928103506565,-0.029446382075548172,-0.039295654743909836,-0.041435498744249344,-0.012918749824166298,-0.0446564257144928,-0.035778217017650604,-0.0220880638808012,-0.021293027326464653,-0.042632654309272766,-0.02845495380461216,-0.013047008775174618
S2777 copy 3.jpg,0.6419342160224915,0.7117125988006592,0.7623897194862366,0.7196020483970642,0.6570641398429871,0.7354121804237366,0.7183605432510376,0.7117300033569336,0.7225354909896851,0.6792583465576172,0.6596621870994568,0.6642329692840576,0.6774889826774597,0.6297783851623535,0.608623206615448,0.6220198273658752,0.6351776123046875,0.5805747509002686,0.574510395526886,0.5856122374534607,0.5932860970497131,0.8120477795600891,0.7527721524238586,0.6798341870307922,0.615837812423706,0.6041877865791321,0.6207482814788818,0.5567936897277832,0.6153302192687988,0.6467183232307434,0.626413881778717,0.5597168803215027,0.6287851929664612,0.6647723317146301,0.637729287147522,0.5854991674423218,0.6545202136039734,0.6902511715888977,0.655351996421814,0.6118691563606262,0.6603579521179199,0.692626953125,-4.662237813590764e-07,-0.03644726052880287,-0.05224958807229996,-0.06633075326681137,-0.07329148799180984,-0.0038367502856999636,-0.04239024594426155,-0.06398720294237137,-0.07264755666255951,-0.001889398437924683,-0.04688653349876404,-0.05896248295903206,-0.05366815999150276,-0.007480314001441002,-0.05442093312740326,-0.04449617490172386,-0.02249612845480442,-0.015880055725574493,-0.04065318405628204,-0.025521939620375633,-0.005206532776355743
