image_name,x_left_0,x_left_1,x_left_2,x_left_3,x_left_4,x_left_5,x_left_6,x_left_7,x_left_8,x_left_9,x_left_10,x_left_11,x_left_12,x_left_13,x_left_14,x_left_15,x_left_16,x_left_17,x_left_18,x_left_19,x_left_20,y_left_0,y_left_1,y_left_2,y_left_3,y_left_4,y_left_5,y_left_6,y_left_7,y_left_8,y_left_9,y_left_10,y_left_11,y_left_12,y_left_13,y_left_14,y_left_15,y_left_16,y_left_17,y_left_18,y_left_19,y_left_20,z_left_0,z_left_1,z_left_2,z_left_3,z_left_4,z_left_5,z_left_6,z_left_7,z_left_8,z_left_9,z_left_10,z_left_11,z_left_12,z_left_13,z_left_14,z_left_15,z_left_16,z_left_17,z_left_18,z_left_19,z_left_20
O939 copy 4.jpg,0.28689488768577576,0.40892377495765686,0.5166223049163818,0.5590492486953735,0.5643438696861267,0.3848790228366852,0.45118430256843567,0.5172626376152039,0.5596532225608826,0.3422534763813019,0.41019028425216675,0.4801865220069885,0.522535502910614,0.3099774122238159,0.3692392110824585,0.4382365643978119,0.48077720403671265,0.27914920449256897,0.33073511719703674,0.3931843638420105,0.4383206069469452,0.6933818459510803,0.6652737855911255,0.6055519580841064,0.5142515301704407,0.4240790605545044,0.44521254301071167,0.34829381108283997,0.3606152832508087,0.39833125472068787,0.41318345069885254,0.29923951625823975,0.3163529634475708,0.364971399307251,0.3968217372894287,0.28896790742874146,0.30226805806159973,0.34701669216156006,0.3934904932975769,0.3057723939418793,0.30264514684677124,0.3296497166156769,3.922706355297123e-07,-0.061143405735492706,-0.08231855928897858,-0.0967986136674881,-0.10469415783882141,-0.012282876297831535,-0.044663991779088974,-0.07521224766969681,-0.09086909145116806,0.007935740053653717,-0.021156931295990944,-0.05065447464585304,-0.06726924329996109,0.01926448568701744,-0.010106880217790604,-0.030122939497232437,-0.03821120411157608,0.025242110714316368,0.001628009951673448,-0.008820174261927605,-0.011242336593568325
O291 copy 6.jpg,0.4582391679286957,0.5526782870292664,0.6108294129371643,0.6285193562507629,0.6226440668106079,0.48699191212654114,0.5103423595428467,0.5633331537246704,0.6017229557037354,0.45831099152565,0.47241273522377014,0.5413536429405212,0.5909843444824219,0.431985080242157,0.44767215847969055,0.5240205526351929,0.57276451587677,0.414338618516922,0.43995174765586853,0.5005346536636353,0.5456469655036926,0.912773609161377,0.867503821849823,0.8028114438056946,0.7342260479927063,0.6640321612358093,0.7189348936080933,0.6367027759552002,0.6225275993347168,0.6370601058006287,0.7065777778625488,0.6025518774986267,0.5932551026344299,0.6211206912994385,0.699758768081665,0.5910040140151978,0.5859755873680115,0.6167715787887573,0.7019562125205994,0.6066150665283203,0.5936270952224731,0.6141701936721802,5.505463605004479e-07,0.005957149434834719,0.008192196488380432,-0.001845484133809805,-0.010077760554850101,0.0925820842385292,0.09105359762907028,0.07437089830636978,0.06456051021814346,0.07619321346282959,0.06705085188150406,0.03749402239918709,0.021953940391540527,0.05316023901104927,0.04106294736266136,0.021727662533521652,0.014011326245963573,0.029018361121416092,0.019103381782770157,0.013159002177417278,0.012518083676695824
O349 copy 2.jpg,0.5934342741966248,0.6717549562454224,0.7433026432991028,0.7679520845413208,0.7578955292701721,0.6490554213523865,0.6801707148551941,0.7206369042396545,0.7482755184173584,0.6212954521179199,0.6539331078529358,0.7040045857429504,0.7376412749290466,0.5928103923797607,0.6184331774711609,0.6706057190895081,0.705996572971344,0.5628031492233276,0.591140866279602,0.6363523602485657,0.6725842952728271,0.6943034529685974,0.6692901253700256,0.6166565418243408,0.5482988953590393,0.4835846722126007,0.5205873847007751,0.449687123298645,0.4385843873023987,0.4498665928840637,0.5028190016746521,0.4141247272491455,0.4124276638031006,0.4439082145690918,0.4910174012184143,0.39703935384750366,0.3957352638244629,0.427504301071167,0.4879850447177887,0.41176193952560425,0.40038061141967773,0.41982072591781616,4.7664920543866174e-07,-0.026916198432445526,-0.03488640859723091,-0.04450142756104469,-0.05094219371676445,0.03123827651143074,0.014338880777359009,-0.007479664869606495,-0.019249537959694862,0.03348579257726669,0.012305904179811478,-0.016080105677247047,-0.030814852565526962,0.028809960931539536,0.008494693785905838,-0.010464129038155079,-0.017797725275158882,0.020788876339793205,0.003508954541757703,-0.006580987945199013,-0.00955567229539156
O817 copy 3.jpg,0.31352540850639343,0.4289548695087433,0.5156185030937195,0.5487623810768127,0.5504423379898071,0.3867385983467102,0.4296656847000122,0.4887210726737976,0.5301313400268555,0.3557160794734955,0.40012824535369873,0.4675130844116211,0.5161621570587158,0.3219754099845886,0.3690875768661499,0.4456401467323303,0.4965885877609253,0.2899324595928192,0.33861243724823,0.4079402685165405,0.4626232087612152,0.8137301206588745,0.7647215127944946,0.7061871886253357,0.6275331974029541,0.5375621318817139,0.5811437368392944,0.49823710322380066,0.4939269721508026,0.51195228099823,0.5632437467575073,0.45213282108306885,0.4467672109603882,0.4817247986793518,0.5488126277923584,0.4433727264404297,0.4453074336051941,0.4844537079334259,0.5439667701721191,0.45043429732322693,0.44060561060905457,0.46787935495376587,6.023768150953401e-07,-0.01969277858734131,-0.026499008759856224,-0.041662342846393585,-0.05357418209314346,0.08016885071992874,0.0683855190873146,0.04026501998305321,0.022824788466095924,0.07357131689786911,0.05509527772665024,0.01404410321265459,-0.010120249353349209,0.057464227080345154,0.03957606106996536,0.012480304576456547,-9.304915874963626e-05,0.037513792514801025,0.026090003550052643,0.01781187206506729,0.015825383365154266
O204 copy 2.jpg,0.5527335405349731,0.6340464353561401,0.6879659295082092,0.704272449016571,0.706092894077301,0.5635398626327515,0.5977419018745422,0.6493632793426514,0.6865167617797852,0.5347655415534973,0.564547061920166,0.6267485618591309,0.6728789806365967,0.519573986530304,0.5375761389732361,0.5985376238822937,0.6434428691864014,0.5110530853271484,0.525422990322113,0.570754885673523,0.6108285188674927,0.7635873556137085,0.711495041847229,0.6410133838653564,0.5699056386947632,0.504834771156311,0.5758626461029053,0.4872990846633911,0.46896976232528687,0.47367751598358154,0.5623697638511658,0.45927903056144714,0.4446558952331543,0.46203523874282837,0.5558525323867798,0.455805242061615,0.4395090341567993,0.4554459750652313,0.5547855496406555,0.47041839361190796,0.44724413752555847,0.45271533727645874,5.444228463602485e-07,-0.022286532446742058,-0.024935917928814888,-0.02803666517138481,-0.026342572644352913,0.03819209337234497,0.027765654027462006,0.009415795095264912,0.0003743034030776471,0.04440934583544731,0.031391583383083344,0.005695497617125511,-0.007662294898182154,0.04466382414102554,0.03346289321780205,0.01421264186501503,0.005669529549777508,0.04220881685614586,0.03440891206264496,0.026988856494426727,0.025202667340636253
O975 copy 7.jpg,0.45480313897132874,0.5661070942878723,0.6462885141372681,0.6797465085983276,0.6823974847793579,0.5143295526504517,0.556943953037262,0.6156052947044373,0.6584709882736206,0.4820529520511627,0.5250215530395508,0.5923851132392883,0.6433998346328735,0.44745683670043945,0.49303826689720154,0.5674906969070435,0.6203603744506836,0.4145580530166626,0.45148390531539917,0.514642059803009,0.5681387186050415,0.8975340127944946,0.8344309329986572,0.7617466449737549,0.6799639463424683,0.5893383622169495,0.6408316493034363,0.5503900647163391,0.5448960065841675,0.5655004382133484,0.6255582571029663,0.5118837952613831,0.5058372616767883,0.5418736338615417,0.6151244044303894,0.5043672919273376,0.5000864863395691,0.5350542664527893,0.6134085059165955,0.5113927721977234,0.49388784170150757,0.5152314901351929,5.065997470410366e-07,-0.01850220374763012,-0.022767042741179466,-0.03488558530807495,-0.043387092649936676,0.07677813619375229,0.06039724871516228,0.029563330113887787,0.011599268764257431,0.07001356035470963,0.04866538941860199,0.007382777985185385,-0.016342267394065857,0.05364418774843216,0.03562355414032936,0.010159119963645935,-0.0016265998128801584,0.03312032297253609,0.02284022979438305,0.016431421041488647,0.01560080237686634
O236 copy 6.jpg,0.6448655128479004,0.7097134590148926,0.7619600296020508,0.7867528200149536,0.7978763580322266,0.662911057472229,0.6963493824005127,0.7462498545646667,0.7830561399459839,0.6412782669067383,0.6745892763137817,0.7316386699676514,0.7728560566902161,0.6343333721160889,0.6621991395950317,0.7151713371276855,0.7522171139717102,0.6332522034645081,0.6572375893592834,0.6991065144538879,0.7336157560348511,0.8499318957328796,0.8252749443054199,0.7655515670776367,0.704140305519104,0.6465209722518921,0.6938616633415222,0.6142486333847046,0.5990005135536194,0.6103611588478088,0.678446888923645,0.5937610864639282,0.5793825387954712,0.5978339910507202,0.6697347164154053,0.5875951051712036,0.5759497880935669,0.590386152267456,0.6664799451828003,0.5965369939804077,0.5816128253936768,0.5924951434135437,5.301050691741693e-07,-0.05719447135925293,-0.07593239843845367,-0.08212358504533768,-0.08147018402814865,-0.04599035158753395,-0.0612785704433918,-0.07140868157148361,-0.07381688803434372,-0.016803540289402008,-0.03538699820637703,-0.0522487498819828,-0.060025595128536224,0.009244227781891823,-0.006918690167367458,-0.021687990054488182,-0.02763310633599758,0.03174682706594467,0.01970350742340088,0.011635866947472095,0.009365636855363846
O991 copy 5.jpg,0.6316565871238708,0.7236014008522034,0.799700140953064,0.8308151960372925,0.8306729793548584,0.6632590293884277,0.7034168839454651,0.7633832097053528,0.8066082000732422,0.6365894675254822,0.6762581467628479,0.7459906935691833,0.795224666595459,0.6139784455299377,0.6521050333976746,0.7263657450675964,0.7734119296073914,0.5947874784469604,0.629534900188446,0.6912404894828796,0.7394704818725586,0.9820173978805542,0.9238733053207397,0.8522881269454956,0.7725776433944702,0.6933405995368958,0.7501769065856934,0.6553412079811096,0.6527168154716492,0.6759101748466492,0.7356016039848328,0.6173365116119385,0.6139369606971741,0.6517460942268372,0.7278032898902893,0.6125603914260864,0.6115579009056091,0.6507254242897034,0.7290239334106445,0.6295596361160278,0.6176082491874695,0.6428240537643433,3.5022199540435395e-07,-0.024222517386078835,-0.03454609587788582,-0.04918842390179634,-0.05956098064780235,0.04332221299409866,0.02342638187110424,-0.00459893885999918,-0.020789379253983498,0.04125448688864708,0.01708335429430008,-0.019351692870259285,-0.04005846753716469,0.03187558054924011,0.009076901711523533,-0.014383828267455101,-0.024172844365239143,0.01916983351111412,0.0020899150986224413,-0.007101692724972963,-0.009083029814064503
O278 copy 3.jpg,0.5420079231262207,0.6236122846603394,0.6764724254608154,0.7001013159751892,0.7007078528404236,0.54560387134552,0.583720326423645,0.6371895670890808,0.6731469631195068,0.5276102423667908,0.5647343397140503,0.6279337406158447,0.6710437536239624,0.516801118850708,0.543748140335083,0.6090609431266785,0.6520137190818787,0.5115962028503418,0.5267478227615356,0.5794332027435303,0.6239120960235596,0.8835359811782837,0.8272941708564758,0.7693116664886475,0.7016458511352539,0.6352631449699402,0.6910641193389893,0.612867534160614,0.6042715907096863,0.6147810220718384,0.6759024262428284,0.578295111656189,0.5727639198303223,0.5973972678184509,0.6681872606277466,0.5671722292900085,0.5617204308509827,0.5894293189048767,0.668353796005249,0.5763750076293945,0.5632238388061523,0.5836812853813171,3.011872991010023e-07,-0.006254374515265226,-0.0075724199414253235,-0.015007726848125458,-0.018911348655819893,0.055824946612119675,0.05020024999976158,0.03334362804889679,0.02278495952486992,0.05005820840597153,0.0361177958548069,0.007707367185503244,-0.008776514790952206,0.039545487612485886,0.025735322386026382,0.0075098443776369095,-0.0002931496419478208,0.02745041623711586,0.017433341592550278,0.011959217488765717,0.011329502798616886
O227 copy 2.jpg,0.6562323570251465,0.7201018929481506,0.772770881652832,0.7956233024597168,0.8077930212020874,0.6706499457359314,0.700417697429657,0.7513896226882935,0.7860133647918701,0.6533635854721069,0.6858803629875183,0.7437571883201599,0.7816550731658936,0.644519567489624,0.6707795858383179,0.7263498306274414,0.7605983018875122,0.6359525918960571,0.6554176807403564,0.6984076499938965,0.7307993769645691,0.8218241333961487,0.7929626703262329,0.7372168898582458,0.6766035556793213,0.6202962398529053,0.6598808765411377,0.5789449214935303,0.5711010098457336,0.5897397994995117,0.6458646655082703,0.5588746070861816,0.5519464015960693,0.5757313370704651,0.6363874077796936,0.5527586936950684,0.5472031235694885,0.5704629421234131,0.6329145431518555,0.5592234134674072,0.5495741963386536,0.5686604380607605,4.36247319157701e-07,-0.03477768227458,-0.04837692156434059,-0.058517493307590485,-0.06381716579198837,-0.006025739014148712,-0.024730410426855087,-0.04186047613620758,-0.04895630106329918,0.005779963452368975,-0.014120525680482388,-0.0370735339820385,-0.049526333808898926,0.013201693072915077,-0.00238509988412261,-0.01764928176999092,-0.024177605286240578,0.017542937770485878,0.0070130480453372,0.0009959915187209845,-0.00019576356862671673
O224 copy 6.jpg,0.6166741847991943,0.6763809323310852,0.7321026921272278,0.7585195899009705,0.7692425847053528,0.6347237229347229,0.661088764667511,0.7156978845596313,0.7538580298423767,0.6152702569961548,0.6439607739448547,0.7046740651130676,0.7446572184562683,0.609081506729126,0.6315112709999084,0.686872124671936,0.7240623831748962,0.6074130535125732,0.6285810470581055,0.6700325608253479,0.7016468048095703,0.8157896995544434,0.7951400279998779,0.7356626987457275,0.6724618673324585,0.6094827651977539,0.6505247354507446,0.558692455291748,0.5509271025657654,0.5717217326164246,0.6370995044708252,0.5436639189720154,0.5348719954490662,0.5602785348892212,0.6309065222740173,0.547322154045105,0.5383797883987427,0.5564715266227722,0.6313329339027405,0.5620008111000061,0.5505467653274536,0.5643886923789978,5.651536412187852e-07,-0.060941725969314575,-0.0844542533159256,-0.09616915881633759,-0.1012137159705162,-0.05013206973671913,-0.0719447210431099,-0.08737210184335709,-0.09265582263469696,-0.021457064896821976,-0.04246120899915695,-0.06242915615439415,-0.07295418530702591,0.0032256224658340216,-0.011441461741924286,-0.02572360262274742,-0.03302614018321037,0.023388968780636787,0.012120560742914677,0.004094706382602453,0.0009568731184117496
O201 copy 2.jpg,0.5604850053787231,0.6420779228210449,0.6932254433631897,0.711262047290802,0.7110994458198547,0.5646781325340271,0.598343014717102,0.6517922282218933,0.6896369457244873,0.5430260896682739,0.5751952528953552,0.639948844909668,0.6871957778930664,0.529265284538269,0.5481715202331543,0.6126936078071594,0.6590349674224854,0.5195249319076538,0.5328595042228699,0.5822471976280212,0.6262004375457764,0.7435622215270996,0.6933498382568359,0.6285330057144165,0.5595610737800598,0.49391257762908936,0.5542455315589905,0.4735561013221741,0.4575422704219818,0.4655541181564331,0.5403741002082825,0.4446524679660797,0.43102920055389404,0.4508073925971985,0.5320097804069519,0.43371158838272095,0.41904205083847046,0.4385142922401428,0.53044593334198,0.44479942321777344,0.4224233031272888,0.4317731261253357,6.108754178058007e-07,-0.016969969496130943,-0.021577604115009308,-0.02972046472132206,-0.034326616674661636,0.050737448036670685,0.041215263307094574,0.020252356305718422,0.008286743424832821,0.05113670229911804,0.03717803210020065,0.006179577670991421,-0.01146200206130743,0.045409347862005234,0.035365186631679535,0.014178136363625526,0.0035281123127788305,0.03687378019094467,0.029921894893050194,0.02183825708925724,0.01888207346200943
O354 copy 4.jpg,0.605728805065155,0.6891545653343201,0.7622077465057373,0.7858920097351074,0.7755585312843323,0.6676897406578064,0.7017314434051514,0.7413746118545532,0.7672594785690308,0.6365223526954651,0.6728465557098389,0.7233302593231201,0.7562296986579895,0.6049389243125916,0.6330405473709106,0.686237633228302,0.7224404811859131,0.5713898539543152,0.6018516421318054,0.6491486430168152,0.687665581703186,0.698901891708374,0.6722085475921631,0.621376633644104,0.5521309971809387,0.48405221104621887,0.5172616839408875,0.4429304599761963,0.43385013937950134,0.449316143989563,0.4994768500328064,0.40869078040122986,0.40919381380081177,0.4450796842575073,0.48887935280799866,0.3912995755672455,0.39162421226501465,0.42602550983428955,0.48865580558776855,0.41269755363464355,0.399570107460022,0.41729503870010376,5.470923838402086e-07,-0.032531578093767166,-0.04464974254369736,-0.05797484889626503,-0.06805707514286041,0.02630736120045185,0.0056007541716098785,-0.019203273579478264,-0.03254380449652672,0.03005785308778286,0.004123563412576914,-0.027648653835058212,-0.043889258056879044,0.026325933635234833,0.00191823102068156,-0.01871793158352375,-0.02630399726331234,0.019006269052624702,-0.0018849530024453998,-0.013842370361089706,-0.01754032075405121
O167 copy 5.jpg,0.3335423171520233,0.41746217012405396,0.46042099595069885,0.4824037551879883,0.4789709448814392,0.23147016763687134,0.28554511070251465,0.37405866384506226,0.43650978803634644,0.20586885511875153,0.26848721504211426,0.36539122462272644,0.4311760365962982,0.2098509818315506,0.26378223299980164,0.35458725690841675,0.41712436079978943,0.22956529259681702,0.269256591796875,0.33633992075920105,0.3913727104663849,0.7213473320007324,0.6592710018157959,0.567253053188324,0.4738767147064209,0.3852778971195221,0.49900689721107483,0.36165305972099304,0.3417666554450989,0.3511476218700409,0.48896074295043945,0.3395750820636749,0.3228309750556946,0.3420673906803131,0.4792262613773346,0.3430773615837097,0.3283722400665283,0.34995606541633606,0.47105872631073,0.35912764072418213,0.3373801112174988,0.34630200266838074,9.391530397806491e-07,-0.08472444117069244,-0.1172928586602211,-0.1324997991323471,-0.13619348406791687,-0.07403983175754547,-0.10706836730241776,-0.12667901813983917,-0.13324475288391113,-0.03489351272583008,-0.07386964559555054,-0.09489677846431732,-0.1017518863081932,-0.002030191943049431,-0.03818122297525406,-0.05579572170972824,-0.05821160972118378,0.024951674044132233,-0.004834174178540707,-0.019604599103331566,-0.02237735316157341
O199 copy 4.jpg,0.5402736067771912,0.620461106300354,0.6786497235298157,0.6978067755699158,0.6973624229431152,0.547058641910553,0.5817992091178894,0.6378675103187561,0.6794575452804565,0.5211277604103088,0.5561035871505737,0.6207278966903687,0.6696935892105103,0.5082557201385498,0.5334097146987915,0.5975903272628784,0.6454014182090759,0.5008110404014587,0.5177173018455505,0.5667571425437927,0.6104775071144104,0.7492474913597107,0.7055953741073608,0.6348673701286316,0.5591186881065369,0.48810094594955444,0.5657476782798767,0.4755432605743408,0.4551965594291687,0.4598221480846405,0.5503137111663818,0.4464030861854553,0.4281312823295593,0.44457703828811646,0.539683997631073,0.44126778841018677,0.4236373007297516,0.43882060050964355,0.534582793712616,0.4491550028324127,0.42464473843574524,0.42923206090927124,6.506736554001691e-07,-0.032537173479795456,-0.04137100651860237,-0.04877350851893425,-0.05146876350045204,0.024197958409786224,0.009777231141924858,-0.01034372765570879,-0.02016901783645153,0.035104718059301376,0.020205199718475342,-0.006506073754280806,-0.021287284791469574,0.03971562534570694,0.028724469244480133,0.009149046614766121,-0.00046266865683719516,0.04062299057841301,0.033459458500146866,0.025259954854846,0.022350933402776718
O979 copy 6.jpg,0.5059270262718201,0.6110782623291016,0.6976422071456909,0.7339003682136536,0.7348130941390991,0.5479797124862671,0.6026161313056946,0.6686860918998718,0.7139321565628052,0.5159362554550171,0.5637277960777283,0.6387653350830078,0.6913141012191772,0.49228963255882263,0.5329424738883972,0.6096500158309937,0.662215530872345,0.47320178151130676,0.5154350996017456,0.5778717398643494,0.6278738379478455,0.9024600982666016,0.8460110425949097,0.7744998931884766,0.686953604221344,0.5987670421600342,0.644554853439331,0.5449729561805725,0.5463871955871582,0.5750352740287781,0.6298614740371704,0.4991033375263214,0.5016141533851624,0.5482128858566284,0.6231969594955444,0.49946171045303345,0.4993959069252014,0.53985995054245,0.6240469217300415,0.5275930762290955,0.5111741423606873,0.5265945196151733,4.5275493221197394e-07,-0.04037119448184967,-0.05410797521471977,-0.06654427945613861,-0.0724029466509819,0.02671624720096588,0.003483931068331003,-0.0255271103233099,-0.041109099984169006,0.03436853364109993,0.0055519347079098225,-0.031283847987651825,-0.050745707005262375,0.033957093954086304,0.006697118282318115,-0.01842430606484413,-0.028299696743488312,0.029317164793610573,0.009585010819137096,-0.001454442273825407,-0.004123621620237827
O280 copy 2.jpg,0.542945921421051,0.6298319697380066,0.6760438680648804,0.6919602155685425,0.6954848766326904,0.5495401620864868,0.5801507234573364,0.6345062255859375,0.6717334389686584,0.526559591293335,0.5604495406150818,0.6266908049583435,0.6698963046073914,0.5124577283859253,0.5413966774940491,0.610106348991394,0.6514503955841064,0.5045384168624878,0.5247792601585388,0.579755961894989,0.6235249638557434,0.8939465284347534,0.8345510363578796,0.7705669403076172,0.705920934677124,0.6443468332290649,0.6986790299415588,0.6179625391960144,0.6036067008972168,0.6138597130775452,0.6829055547714233,0.5827988386154175,0.5767119526863098,0.6044894456863403,0.6738134622573853,0.5728890299797058,0.5697760581970215,0.5993355512619019,0.6732877492904663,0.5827715396881104,0.5707284212112427,0.5916329622268677,3.614953811847954e-07,0.006969287991523743,0.01500187162309885,0.013153351843357086,0.014071392826735973,0.07958116382360458,0.07401004433631897,0.05512716993689537,0.044304993003606796,0.06744657456874847,0.05483674630522728,0.025027263909578323,0.0091783432289958,0.04975014552474022,0.03792876377701759,0.016984466463327408,0.008156932890415192,0.03126286342740059,0.023160293698310852,0.016119636595249176,0.014691137708723545
O847 copy 6.jpg,0.6114669442176819,0.7001163363456726,0.763689398765564,0.7860578298568726,0.787373423576355,0.6263473629951477,0.6630573272705078,0.7173998355865479,0.7590045928955078,0.6020757555961609,0.6372005939483643,0.6990642547607422,0.7484628558158875,0.5799522995948792,0.617163360118866,0.6860597729682922,0.735256552696228,0.5609462857246399,0.5937979817390442,0.6521042585372925,0.7029504776000977,0.8995392918586731,0.8494486808776855,0.7868096828460693,0.7166281938552856,0.6419308185577393,0.6948002576828003,0.6149078011512756,0.6049848794937134,0.6166026592254639,0.6815783977508545,0.5801853537559509,0.5694965720176697,0.5926510691642761,0.6713479161262512,0.5683486461639404,0.5597569346427917,0.5866352915763855,0.6676173806190491,0.5759391784667969,0.558339536190033,0.5727616548538208,4.0637067399984517e-07,-0.012706167995929718,-0.015890078619122505,-0.025770151987671852,-0.03175327926874161,0.0650346577167511,0.05200520530343056,0.027572231367230415,0.01297830231487751,0.05857712775468826,0.039318062365055084,0.005653457250446081,-0.013287225738167763,0.044351305812597275,0.023696545511484146,-1.9633607735158876e-05,-0.00981415156275034,0.027422184124588966,0.010816257447004318,-7.07337458152324e-05,-0.0032777907326817513
O859 copy.jpg,0.7146897912025452,0.8027119040489197,0.8672881126403809,0.899736762046814,0.9112733602523804,0.7356328964233398,0.7828748822212219,0.8398460149765015,0.8807361125946045,0.7195242047309875,0.7806397080421448,0.8475316762924194,0.8956960439682007,0.7078770399093628,0.7668073177337646,0.8342978358268738,0.877697765827179,0.6965237259864807,0.7372303009033203,0.7972341775894165,0.8470157384872437,0.8626949787139893,0.8314774036407471,0.7825336456298828,0.7190034985542297,0.6518025994300842,0.7046484351158142,0.628628134727478,0.6192454695701599,0.6358774304389954,0.6821237802505493,0.5939581394195557,0.5886098146438599,0.6141579151153564,0.6618887186050415,0.5741298198699951,0.5714457631111145,0.5976723432540894,0.6479048728942871,0.5601630210876465,0.5474141240119934,0.5655326843261719,4.993569859834679e-07,-0.025896554812788963,-0.038820523768663406,-0.05320880934596062,-0.06258333474397659,0.020431431010365486,0.0015734859043732285,-0.019244147464632988,-0.028883786872029305,0.023760683834552765,-0.0010738242417573929,-0.03070911578834057,-0.04588083177804947,0.021737024188041687,0.0006296223727986217,-0.019096849486231804,-0.026222508400678635,0.016808470711112022,0.0025398803409188986,-0.005261625628918409,-0.006217415910214186
O281 copy 4.jpg,0.5416487455368042,0.6252281069755554,0.6755033135414124,0.6936823725700378,0.6984241604804993,0.5620905756950378,0.5865494608879089,0.6363723278045654,0.6716358661651611,0.5343065857887268,0.5593295097351074,0.6223106384277344,0.6662210822105408,0.515965461730957,0.5365515947341919,0.6021639108657837,0.6463186740875244,0.5057066082954407,0.52616947889328,0.5772712230682373,0.6211105585098267,0.8883717656135559,0.8311026692390442,0.7655189037322998,0.7038636207580566,0.6439030766487122,0.696603000164032,0.6157055497169495,0.6043581962585449,0.6176347136497498,0.6812341213226318,0.5819092392921448,0.577633798122406,0.6074292063713074,0.6736850142478943,0.5751911997795105,0.5706334114074707,0.6001154184341431,0.6743332147598267,0.5914149284362793,0.5754994750022888,0.5897194147109985,3.887265336288692e-07,-1.9855440768878907e-05,0.0055009773932397366,0.0026238872669637203,0.003945500589907169,0.06791509687900543,0.054111529141664505,0.03237845003604889,0.02162083610892296,0.05847465991973877,0.03821786120533943,0.00810803472995758,-0.005674345884472132,0.04270609840750694,0.024071164429187775,0.003463657107204199,-0.0030575902201235294,0.025661500170826912,0.01336547639220953,0.005224948283284903,0.004085539374500513
O82 copy 3.jpg,0.7500296831130981,0.8251436352729797,0.8377864360809326,0.8559520244598389,0.8317727446556091,0.531485915184021,0.5848962664604187,0.6992735266685486,0.7783865928649902,0.49882036447525024,0.562919020652771,0.693695604801178,0.7832006216049194,0.50746089220047,0.5644350051879883,0.6818857192993164,0.7630136013031006,0.5441019535064697,0.5826601386070251,0.6648773550987244,0.7320733666419983,0.9161136150360107,0.8011194467544556,0.6709914207458496,0.5593237280845642,0.46294134855270386,0.6564150452613831,0.4661685824394226,0.4287402629852295,0.4418221116065979,0.6644015312194824,0.45289602875709534,0.4205666482448578,0.4460099935531616,0.6598725914955139,0.46516406536102295,0.4313824772834778,0.45424169301986694,0.6476799249649048,0.49042317271232605,0.4497544467449188,0.4546130895614624,1.0501431688680896e-06,-0.0787198469042778,-0.11828101426362991,-0.14482495188713074,-0.15957701206207275,-0.07618361711502075,-0.12114210426807404,-0.15193575620651245,-0.16300198435783386,-0.04724970459938049,-0.0953880175948143,-0.12216824293136597,-0.13036462664604187,-0.023851381614804268,-0.06099662557244301,-0.07349850982427597,-0.07194686681032181,-0.006643385160714388,-0.032724957913160324,-0.03877545893192291,-0.034636471420526505
O848 copy 2.jpg,0.6056382656097412,0.6952690482139587,0.7604413032531738,0.7895277142524719,0.7896009087562561,0.6181995272636414,0.6646605134010315,0.7227749824523926,0.7635576128959656,0.5962215662002563,0.6424985527992249,0.7104594707489014,0.7595787644386292,0.5802315473556519,0.6230253577232361,0.694105863571167,0.7397838830947876,0.565593957901001,0.5986849069595337,0.6584334969520569,0.7085492014884949,0.911569356918335,0.8548039197921753,0.7949910759925842,0.7221864461898804,0.6508131623268127,0.7031106948852539,0.6134873628616333,0.6083559393882751,0.6278002858161926,0.6872386932373047,0.5791581273078918,0.5761073231697083,0.6065436005592346,0.6778988838195801,0.5691571831703186,0.5665363073348999,0.5992730259895325,0.6771814227104187,0.5773924589157104,0.5610190629959106,0.5789662003517151,3.774400170186709e-07,-0.019538816064596176,-0.025648850947618484,-0.03592634201049805,-0.04177865386009216,0.04614577442407608,0.0289782527834177,0.0025660358369350433,-0.012508807703852654,0.04441014304757118,0.019664352759718895,-0.017804641276597977,-0.038682978600263596,0.036037594079971313,0.011904903687536716,-0.01426859013736248,-0.025074779987335205,0.025165444239974022,0.006366434507071972,-0.005747306626290083,-0.009383502416312695
O210 copy 5.jpg,0.5175034999847412,0.5932192802429199,0.6449950337409973,0.6603602766990662,0.6570661664009094,0.5304681062698364,0.5497750043869019,0.6006689071655273,0.6389235258102417,0.5052074790000916,0.5235863924026489,0.5855953097343445,0.6305950284004211,0.4865882396697998,0.50014328956604,0.5634298324584961,0.6078502535820007,0.4726825952529907,0.4863252639770508,0.5367501378059387,0.5787897706031799,0.7897777557373047,0.735389769077301,0.6671813726425171,0.5991190671920776,0.5328086614608765,0.5957739353179932,0.5123550891876221,0.4965652823448181,0.5079526305198669,0.5852210521697998,0.48311251401901245,0.46926170587539673,0.49319377541542053,0.579071044921875,0.48022574186325073,0.46686363220214844,0.48929256200790405,0.5804882645606995,0.4955841302871704,0.47550785541534424,0.48803895711898804,4.2083232187906106e-07,-0.018468640744686127,-0.027630064636468887,-0.04046215862035751,-0.04980774596333504,0.030965276062488556,0.00990990735590458,-0.01543527189642191,-0.028037773445248604,0.030040381476283073,0.007733387406915426,-0.021625813096761703,-0.036793697625398636,0.023329563438892365,0.006281640380620956,-0.011774384416639805,-0.01879514381289482,0.013994590379297733,0.0037357581313699484,-0.0018778869416564703,-0.002096246462315321
