image_name,x_left_0,x_left_1,x_left_2,x_left_3,x_left_4,x_left_5,x_left_6,x_left_7,x_left_8,x_left_9,x_left_10,x_left_11,x_left_12,x_left_13,x_left_14,x_left_15,x_left_16,x_left_17,x_left_18,x_left_19,x_left_20,y_left_0,y_left_1,y_left_2,y_left_3,y_left_4,y_left_5,y_left_6,y_left_7,y_left_8,y_left_9,y_left_10,y_left_11,y_left_12,y_left_13,y_left_14,y_left_15,y_left_16,y_left_17,y_left_18,y_left_19,y_left_20,z_left_0,z_left_1,z_left_2,z_left_3,z_left_4,z_left_5,z_left_6,z_left_7,z_left_8,z_left_9,z_left_10,z_left_11,z_left_12,z_left_13,z_left_14,z_left_15,z_left_16,z_left_17,z_left_18,z_left_19,z_left_20
Y499.jpg,0.28928452730178833,0.351834774017334,0.40974730253219604,0.4247351288795471,0.42940568923950195,0.3224363327026367,0.2850665748119354,0.2914177477359772,0.3091513514518738,0.26761531829833984,0.23622040450572968,0.25386229157447815,0.27501142024993896,0.22318188846111298,0.19181302189826965,0.20966821908950806,0.23434816300868988,0.18504470586776733,0.14722785353660583,0.11700908839702606,0.09161615371704102,0.7740446925163269,0.696448564529419,0.6261971592903137,0.5502201914787292,0.4977845847606659,0.5704370141029358,0.5321816205978394,0.5851383805274963,0.6196820139884949,0.5880571007728577,0.541565477848053,0.6070519089698792,0.6373370289802551,0.611363410949707,0.5707729458808899,0.6236163377761841,0.6579737067222595,0.6395813822746277,0.5866729617118835,0.5614917874336243,0.5342622399330139,-6.174241207190789e-07,-0.03505721315741539,-0.04632527008652687,-0.057677559554576874,-0.06183341518044472,0.009581590071320534,-0.022450221702456474,-0.04172137752175331,-0.046018872410058975,0.01612699031829834,-0.023288482800126076,-0.0395294651389122,-0.03878123313188553,0.014740983955562115,-0.022145410999655724,-0.021020518615841866,-0.007216076832264662,0.009942319244146347,-0.003994178492575884,-0.00025119492784142494,0.008515552617609501
Y133.jpg,0.781704306602478,0.8396462798118591,0.8929374814033508,0.9119038581848145,0.9166679978370667,0.7711893320083618,0.7433753609657288,0.7686858773231506,0.7912633419036865,0.7170796990394592,0.6927854418754578,0.7376077175140381,0.7609910368919373,0.6724088788032532,0.6500255465507507,0.6924014687538147,0.7228975296020508,0.6383229494094849,0.5828574895858765,0.5578091144561768,0.5291563272476196,0.8755843639373779,0.7821293473243713,0.7010214924812317,0.6177030205726624,0.5592255592346191,0.6464735269546509,0.6010468602180481,0.6604979038238525,0.6995652318000793,0.6697795391082764,0.6171774864196777,0.6931732296943665,0.7216069102287292,0.7038792967796326,0.656395435333252,0.7183730006217957,0.7542470097541809,0.7415558099746704,0.6819199323654175,0.648507297039032,0.6066306233406067,-5.942567895544926e-07,-0.0357787199318409,-0.05393385514616966,-0.07217413932085037,-0.08021644502878189,0.00017389202548656613,-0.04395245760679245,-0.06617942452430725,-0.06959453225135803,0.004014819860458374,-0.0497424378991127,-0.06601322442293167,-0.06331374496221542,-0.000227024094783701,-0.0476367212831974,-0.036562420427799225,-0.014024066738784313,-0.008096550591289997,-0.028544606640934944,-0.021949974820017815,-0.010361423715949059
Y2891 copy 3.jpg,0.7560149431228638,0.8263500928878784,0.8758625984191895,0.892876386642456,0.9109702110290527,0.746567964553833,0.7353740334510803,0.761009693145752,0.7761920094490051,0.6879777312278748,0.6767340302467346,0.7146154642105103,0.737724781036377,0.6390818953514099,0.6252284049987793,0.6680195927619934,0.6971519589424133,0.5954930782318115,0.535021185874939,0.5064082145690918,0.48126184940338135,1.0109227895736694,0.9339896440505981,0.8496086001396179,0.7671441435813904,0.707676112651825,0.8008098006248474,0.7486627697944641,0.8101626634597778,0.8608929514884949,0.8208471536636353,0.7633934020996094,0.8328609466552734,0.8805894255638123,0.848189651966095,0.7870427370071411,0.8431915044784546,0.8901589512825012,0.8837788701057434,0.8255946636199951,0.7871090769767761,0.7459489703178406,-8.528151624886959e-07,-0.043488286435604095,-0.06510532647371292,-0.08585485070943832,-0.10083678364753723,-0.029728945344686508,-0.06994044035673141,-0.08943022042512894,-0.09320957213640213,-0.026099076494574547,-0.07332988828420639,-0.08996901661157608,-0.09114993363618851,-0.029253913089632988,-0.07484520226716995,-0.07539496570825577,-0.06421557813882828,-0.03581158444285393,-0.059202153235673904,-0.06132388114929199,-0.05889390781521797
Y2960 copy 2.jpg,0.2964514195919037,0.3736739456653595,0.4433601498603821,0.4650964140892029,0.47623124718666077,0.3376034200191498,0.29315492510795593,0.30321699380874634,0.32361161708831787,0.2696828842163086,0.231271892786026,0.2566167414188385,0.28099003434181213,0.2167179137468338,0.17707805335521698,0.20676609873771667,0.2343457192182541,0.17473644018173218,0.1269763857126236,0.12401005625724792,0.12404045462608337,0.9621148109436035,0.9033768177032471,0.8168306946754456,0.7275559902191162,0.6599068641662598,0.7575269937515259,0.7074419856071472,0.7798288464546204,0.8269911408424377,0.781281054019928,0.7275401949882507,0.8043134808540344,0.8465819358825684,0.8101343512535095,0.7582366466522217,0.8228251338005066,0.8599753379821777,0.8449496626853943,0.7987555265426636,0.8202280402183533,0.8276645541191101,-4.28991597800632e-07,-0.04674070328474045,-0.05963362380862236,-0.0674208551645279,-0.06826356798410416,-0.016726776957511902,-0.05744504928588867,-0.07789035886526108,-0.08349836617708206,-0.009151550941169262,-0.05583513155579567,-0.07162046432495117,-0.07244650274515152,-0.01055383775383234,-0.06245831027626991,-0.06294498592615128,-0.05017654225230217,-0.015035461634397507,-0.04917320981621742,-0.04933657869696617,-0.041185569018125534
Y399 copy 3.jpg,0.8021548390388489,0.8581675887107849,0.9087000489234924,0.9236679077148438,0.9284591674804688,0.8285556435585022,0.7912512421607971,0.8007721900939941,0.8217892050743103,0.7791908383369446,0.7487987279891968,0.7700801491737366,0.7932824492454529,0.7388472557067871,0.7074816823005676,0.7287523746490479,0.7560725808143616,0.7053216099739075,0.6599853038787842,0.6255117654800415,0.596534013748169,0.9112624526023865,0.8390901684761047,0.7685129642486572,0.6960127353668213,0.6444643139839172,0.7165632247924805,0.6753222942352295,0.7305017709732056,0.7642583250999451,0.7349352240562439,0.6891624331474304,0.7585524320602417,0.7828030586242676,0.7591161131858826,0.7162824869155884,0.7720289826393127,0.8038228154182434,0.7874209880828857,0.741496205329895,0.7214691638946533,0.6955758333206177,-5.77504010834673e-07,-0.03547289967536926,-0.048897650092840195,-0.060075078159570694,-0.0628369003534317,-0.007188175804913044,-0.041431523859500885,-0.058696333318948746,-0.06212422624230385,0.0006409362540580332,-0.0397128202021122,-0.050993774086236954,-0.04846525937318802,0.0013475000159814954,-0.035619236528873444,-0.029763059690594673,-0.01472427137196064,-0.0012321360409259796,-0.018018975853919983,-0.016404274851083755,-0.010123500600457191
Y655 copy 2.jpg,0.5647531151771545,0.6528463363647461,0.7258228063583374,0.7589167356491089,0.7779802680015564,0.6121841073036194,0.5983061790466309,0.6120137572288513,0.6203545331954956,0.5521270036697388,0.5402519702911377,0.5649810433387756,0.5776396989822388,0.5006221532821655,0.4875887632369995,0.5145766735076904,0.5321362614631653,0.4550488293170929,0.41868120431900024,0.4049396514892578,0.38711681962013245,0.715399980545044,0.6349533796310425,0.5742794275283813,0.49614113569259644,0.44124042987823486,0.49234119057655334,0.43742647767066956,0.5028465986251831,0.5487533211708069,0.5024109482765198,0.4426938593387604,0.524662971496582,0.5661969780921936,0.5252838134765625,0.4709886312484741,0.5411049723625183,0.5854776501655579,0.5580883622169495,0.4949119985103607,0.46032530069351196,0.4169190526008606,-7.450240104844852e-07,-0.03302667289972305,-0.05124792084097862,-0.07197602838277817,-0.08515378832817078,0.0014943411806598306,-0.04123924672603607,-0.06381552666425705,-0.06870953738689423,0.0009345033322460949,-0.05139327049255371,-0.06919495016336441,-0.06836746633052826,-0.007410826627165079,-0.05541552975773811,-0.04767218977212906,-0.028404660522937775,-0.019065290689468384,-0.0392502024769783,-0.032503027468919754,-0.02198915369808674
Y421.jpg,0.7950066924095154,0.8511569499969482,0.8981424570083618,0.9146261811256409,0.9207655191421509,0.8106754422187805,0.7840538024902344,0.7953076958656311,0.8115904927253723,0.7609992027282715,0.7397710084915161,0.7639307379722595,0.7823052406311035,0.722693145275116,0.6993666291236877,0.7223966121673584,0.744717001914978,0.691580057144165,0.6495411396026611,0.6226153373718262,0.5955479145050049,0.9397063255310059,0.8618691563606262,0.7989956140518188,0.7277920842170715,0.6791298389434814,0.7521989345550537,0.7029432654380798,0.7538043856620789,0.7934128642082214,0.7682819366455078,0.7174341082572937,0.7841485738754272,0.8099706172943115,0.7917845249176025,0.7452850341796875,0.7977845668792725,0.8304614424705505,0.8220993876457214,0.7753997445106506,0.7521089911460876,0.720125675201416,-5.086590135761071e-07,-0.030305366963148117,-0.04331104829907417,-0.05455227196216583,-0.057273052632808685,0.0001898436457850039,-0.03287290409207344,-0.05131526663899422,-0.055430229753255844,0.007371142972260714,-0.030311645939946175,-0.044118497520685196,-0.04485243558883667,0.008491837419569492,-0.02262311987578869,-0.015334198251366615,-0.0015428016195073724,0.006548950914293528,-0.005846658255904913,-0.002050952287390828,0.004374950658529997
Y365 copy.jpg,0.7521382570266724,0.8161731958389282,0.8726814985275269,0.8919446468353271,0.8934177160263062,0.7777187824249268,0.7494500875473022,0.7630096077919006,0.7799453735351562,0.7275484800338745,0.7036466002464294,0.7294780611991882,0.749805748462677,0.6856938600540161,0.6629623174667358,0.6880690455436707,0.7120712399482727,0.6502253413200378,0.6088724136352539,0.5835379362106323,0.5564727783203125,0.707470178604126,0.6302663087844849,0.5667789578437805,0.4944811761379242,0.4426063597202301,0.5117484331130981,0.46574604511260986,0.5210425853729248,0.555914580821991,0.5278537273406982,0.4770158529281616,0.5464439392089844,0.5711978077888489,0.5531790256500244,0.5111170411109924,0.564294695854187,0.5941800475120544,0.5824102759361267,0.5306574702262878,0.5050696134567261,0.4719427824020386,-5.778657055088843e-07,-0.03474985063076019,-0.05048011615872383,-0.06518203020095825,-0.07151708751916885,-0.005606793332844973,-0.04046750068664551,-0.05748964473605156,-0.0605277493596077,-0.00041446671821177006,-0.04398516193032265,-0.05739929899573326,-0.05608731508255005,-0.0019337277626618743,-0.04113227128982544,-0.03351821377873421,-0.0169326551258564,-0.0068209171295166016,-0.024453535676002502,-0.019925635308027267,-0.011584285646677017
Y109.jpg,0.8183948993682861,0.8733769059181213,0.9217322468757629,0.9375932812690735,0.9450160264968872,0.8055039644241333,0.7785680890083313,0.8020325899124146,0.822653591632843,0.7531943917274475,0.7276445627212524,0.769304096698761,0.792456865310669,0.7102623581886292,0.6870267391204834,0.730006992816925,0.7611882090568542,0.6764484643936157,0.6202387809753418,0.5938184857368469,0.5633130073547363,0.6322596073150635,0.5339556932449341,0.46075868606567383,0.3817927837371826,0.3310216963291168,0.41551780700683594,0.3655925393104553,0.42175227403640747,0.4616660177707672,0.43776997923851013,0.38439035415649414,0.45585712790489197,0.48036813735961914,0.4710630774497986,0.4219345450401306,0.48220670223236084,0.5163091421127319,0.5105101466178894,0.4505826532840729,0.4174808859825134,0.3732519745826721,-6.325069534796057e-07,-0.03115207515656948,-0.047724053263664246,-0.06451607495546341,-0.0719815045595169,-0.000514907471369952,-0.040392741560935974,-0.0597834587097168,-0.06279728561639786,0.0014849925646558404,-0.047745853662490845,-0.06099904701113701,-0.05830404534935951,-0.0035799164324998856,-0.04862355813384056,-0.03503185883164406,-0.012624397873878479,-0.011926445178687572,-0.03400452435016632,-0.027553986757993698,-0.01701982133090496
Y2930 copy 2.jpg,0.6130287051200867,0.7002370357513428,0.7684398889541626,0.800573468208313,0.8260688185691833,0.6508311033248901,0.6350095272064209,0.652541995048523,0.6642720699310303,0.586292028427124,0.5732048749923706,0.6016324162483215,0.6185290813446045,0.5329923629760742,0.5164031982421875,0.5464670658111572,0.5675637722015381,0.48730647563934326,0.4355977177619934,0.40709298849105835,0.37827831506729126,1.0009194612503052,0.945946991443634,0.8735485076904297,0.793575644493103,0.7326986789703369,0.7904084920883179,0.7537908554077148,0.8222081661224365,0.8704842329025269,0.8040755987167358,0.7614156007766724,0.8434363007545471,0.8825891613960266,0.827925980091095,0.7810192108154297,0.8504191040992737,0.8952732086181641,0.8618106245994568,0.8041176795959473,0.7710940837860107,0.7289792895317078,-7.63373463996686e-07,-0.055997516959905624,-0.08306834846735,-0.10555003583431244,-0.11989413946866989,-0.04304022341966629,-0.09139298647642136,-0.11410065740346909,-0.1191510334610939,-0.034007128328084946,-0.08481936901807785,-0.0976659506559372,-0.09645651280879974,-0.03364779055118561,-0.08373339474201202,-0.07859661430120468,-0.06335066258907318,-0.03774648159742355,-0.06478477269411087,-0.06478098779916763,-0.05984016880393028
Y2883.jpg,0.7572241425514221,0.8343259692192078,0.8902069330215454,0.9157214164733887,0.9292634725570679,0.7640149593353271,0.7582165598869324,0.780380129814148,0.7906460165977478,0.7074782848358154,0.7017161250114441,0.7343868613243103,0.752618134021759,0.659268856048584,0.6485117673873901,0.6875096559524536,0.7130448222160339,0.6124376654624939,0.5574460029602051,0.5367034673690796,0.521134614944458,1.0087299346923828,0.9385188817977905,0.8628784418106079,0.7845114469528198,0.7288156747817993,0.8067983984947205,0.7527976036071777,0.8102349042892456,0.8597182631492615,0.8209550380706787,0.7608911991119385,0.8297098875045776,0.8786614537239075,0.8427309393882751,0.7830068469047546,0.8419430255889893,0.8885231614112854,0.8754757642745972,0.8120841979980469,0.7703998684883118,0.7254334092140198,-7.411936735479685e-07,-0.03731029853224754,-0.053344909101724625,-0.06933018565177917,-0.07967127859592438,-0.01574992947280407,-0.050603561103343964,-0.0665898472070694,-0.0675424188375473,-0.013870611786842346,-0.057568494230508804,-0.0734793171286583,-0.07303903251886368,-0.01847003400325775,-0.05922750011086464,-0.05815225467085838,-0.04560897499322891,-0.02629435434937477,-0.044013991951942444,-0.04232911765575409,-0.03738214448094368
Y377 copy 3.jpg,0.7737544178962708,0.8339307308197021,0.8890688419342041,0.9054275751113892,0.9094113111495972,0.8029012084007263,0.769077718257904,0.7806516885757446,0.8000658750534058,0.7505141496658325,0.7226694226264954,0.7464383244514465,0.7670149207115173,0.708441436290741,0.6794632077217102,0.705267608165741,0.7311742305755615,0.6733920574188232,0.6283594369888306,0.5984624028205872,0.5699010491371155,0.8060646057128906,0.7348393797874451,0.6686208844184875,0.5961874127388,0.5429736375808716,0.6151256561279297,0.574506938457489,0.627475917339325,0.6616168022155762,0.6316472887992859,0.5848388075828552,0.6524046659469604,0.6767669916152954,0.6555122137069702,0.6092401742935181,0.6652588248252869,0.6978687047958374,0.6841898560523987,0.6363614201545715,0.6126723885536194,0.5806220769882202,-5.018293336433999e-07,-0.03724998980760574,-0.05253315716981888,-0.06477201730012894,-0.06828700751066208,-0.012472241185605526,-0.0489317886531353,-0.06649311631917953,-0.06979192048311234,-0.005107548553496599,-0.04636376351118088,-0.057260505855083466,-0.05520213767886162,-0.004922970663756132,-0.043054454028606415,-0.03562700375914574,-0.020291686058044434,-0.00821918249130249,-0.02716507762670517,-0.02595064975321293,-0.020386312156915665
Y2928 copy 2.jpg,0.6409357786178589,0.7288293838500977,0.8000730872154236,0.833080530166626,0.8603992462158203,0.6802030801773071,0.6763027310371399,0.68599933385849,0.6934151649475098,0.6166434288024902,0.6125556826591492,0.6305161118507385,0.6420445442199707,0.5628538727760315,0.5559664964675903,0.5778782963752747,0.593598484992981,0.5163065791130066,0.46769458055496216,0.4391433596611023,0.4148799777030945,1.0022063255310059,0.9504026174545288,0.8740839958190918,0.7968665957450867,0.7346024513244629,0.7875954508781433,0.7485893964767456,0.8157947063446045,0.8621829748153687,0.801193356513977,0.7502986788749695,0.827721357345581,0.8719680905342102,0.8242844939231873,0.7716088891029358,0.836208701133728,0.879342257976532,0.855629563331604,0.7965513467788696,0.7603538036346436,0.7166668772697449,-8.039658609959588e-07,-0.05373517796397209,-0.08054926991462708,-0.10469669848680496,-0.12185502052307129,-0.03682306408882141,-0.08346575498580933,-0.10792230814695358,-0.11558513343334198,-0.03040851652622223,-0.08364150673151016,-0.1015864908695221,-0.10242300480604172,-0.03232866898179054,-0.08417946845293045,-0.08423541486263275,-0.07089085131883621,-0.03863805904984474,-0.06612516194581985,-0.06825172156095505,-0.06418287754058838
Y466.jpg,0.41008609533309937,0.4678857922554016,0.5230212807655334,0.5320122838020325,0.5323460102081299,0.43560895323753357,0.39620351791381836,0.4057319760322571,0.42616546154022217,0.38079115748405457,0.3491535484790802,0.37283048033714294,0.39661842584609985,0.3371014893054962,0.3059927523136139,0.3298662006855011,0.3595805764198303,0.30139628052711487,0.2589893937110901,0.22827129065990448,0.20201264321804047,0.9244359135627747,0.8420376777648926,0.7670900225639343,0.6893033981323242,0.6346129179000854,0.7168401479721069,0.6703581809997559,0.7293002009391785,0.7652267813682556,0.7393289804458618,0.6878910660743713,0.7610617280006409,0.7887814044952393,0.766273021697998,0.7214202284812927,0.7803171277046204,0.8131301403045654,0.7978706359863281,0.7485072612762451,0.7282974720001221,0.698965847492218,-6.433899102376017e-07,-0.03371063992381096,-0.04279874637722969,-0.04976782575249672,-0.04714515432715416,0.0068203723058104515,-0.02436622604727745,-0.041174162179231644,-0.0440705269575119,0.015821922570466995,-0.023779936134815216,-0.038842178881168365,-0.03831331804394722,0.017714831978082657,-0.01782606542110443,-0.013411924242973328,0.0013077454641461372,0.016596226021647453,0.004419265780597925,0.008708109147846699,0.01680811494588852
Y2859.jpg,0.655826985836029,0.7411205172538757,0.8088327050209045,0.8444204330444336,0.8708274364471436,0.6837617754936218,0.6807683110237122,0.6956318616867065,0.7021939754486084,0.6207712888717651,0.6196024417877197,0.6470441818237305,0.6585193872451782,0.5672144889831543,0.5591978430747986,0.5930607914924622,0.6118256449699402,0.5185388922691345,0.4685557782649994,0.44684886932373047,0.4255440831184387,0.9935319423675537,0.9295299053192139,0.8518375158309937,0.7711051106452942,0.7099038362503052,0.7679436206817627,0.7191120982170105,0.7907213568687439,0.8418980240821838,0.7815563678741455,0.7241411209106445,0.80674809217453,0.8554443120956421,0.8052626848220825,0.7494715452194214,0.8185900449752808,0.8665483593940735,0.8374108076095581,0.7741318941116333,0.7336304783821106,0.6857569813728333,-6.894742341501114e-07,-0.049026571214199066,-0.07498989254236221,-0.10033535212278366,-0.11816319823265076,-0.02770872600376606,-0.07590880244970322,-0.099375881254673,-0.10407442599534988,-0.023484649136662483,-0.07972163707017899,-0.0982956737279892,-0.09726899862289429,-0.027721844613552094,-0.08058981597423553,-0.07934178411960602,-0.0633510872721672,-0.03596509248018265,-0.061724647879600525,-0.0627041906118393,-0.05715876817703247
hand2_y_dif_seg_4_cropped.jpeg,0.4492895305156708,0.62128084897995,0.733485758304596,0.8322238922119141,0.9350985288619995,0.5766620635986328,0.5381909608840942,0.5260832905769348,0.5419321060180664,0.4474508762359619,0.40150415897369385,0.4257941246032715,0.46009376645088196,0.324573814868927,0.2809876799583435,0.33654776215553284,0.391165554523468,0.21507138013839722,0.14732375741004944,0.09366396069526672,0.04683908820152283,0.7702391147613525,0.6329725980758667,0.37724682688713074,0.19552934169769287,0.09523123502731323,0.2638973593711853,0.12598517537117004,0.25228697061538696,0.3615756332874298,0.2957453429698944,0.16313990950584412,0.3324818015098572,0.4421535134315491,0.34820759296417236,0.23586611449718475,0.3999593257904053,0.5140427350997925,0.4095417261123657,0.2597999572753906,0.17643246054649353,0.07531574368476868,-1.2204608310639742e-06,-0.07436205446720123,-0.089211106300354,-0.10630287230014801,-0.10962153226137161,0.004936427343636751,-0.08070046454668045,-0.1187240332365036,-0.11869238317012787,0.011411536484956741,-0.1052955687046051,-0.1399124711751938,-0.12286454439163208,-0.0024454928934574127,-0.11358792334794998,-0.112685427069664,-0.06805620342493057,-0.022723592817783356,-0.0702180415391922,-0.07212705165147781,-0.055507250130176544
Y406 copy 2.jpg,0.7751045823097229,0.831279456615448,0.8823004961013794,0.8969832062721252,0.9013789892196655,0.7985332608222961,0.7618454694747925,0.7747577428817749,0.7949806451797485,0.7471782565116882,0.7165051102638245,0.7430610656738281,0.7663488984107971,0.7067599296569824,0.6775907278060913,0.7042916417121887,0.7321030497550964,0.6736190915107727,0.6312566995620728,0.6011624932289124,0.5721794962882996,0.9242616891860962,0.8485124111175537,0.7799196839332581,0.7057787775993347,0.654340386390686,0.7283229827880859,0.6848437786102295,0.7396273612976074,0.773456871509552,0.7481087446212769,0.7005431056022644,0.7701032161712646,0.7944955825805664,0.7734190821647644,0.7321008443832397,0.7862377762794495,0.8166507482528687,0.8027287721633911,0.7576481103897095,0.7368454337120056,0.7080332040786743,-5.804332090519893e-07,-0.03481913357973099,-0.04777214303612709,-0.05815446749329567,-0.05952826887369156,-0.00516267167404294,-0.03780254349112511,-0.05400081351399422,-0.05688634142279625,0.0029992922209203243,-0.03696371242403984,-0.048886459320783615,-0.04712642356753349,0.004399057012051344,-0.031733833253383636,-0.026238758116960526,-0.01181936264038086,0.0026796997990459204,-0.012448525056242943,-0.00992084201425314,-0.003483609529212117
Y2843.jpg,0.6118012070655823,0.7053130269050598,0.7833400964736938,0.8280152082443237,0.8703582286834717,0.6710346937179565,0.6707738637924194,0.6728646159172058,0.6754710078239441,0.5995020270347595,0.6047198176383972,0.617793619632721,0.6249030828475952,0.5386207699775696,0.5403749346733093,0.5628995895385742,0.5774590373039246,0.4864828586578369,0.44468504190444946,0.423406183719635,0.4060744643211365,0.9973829388618469,0.9522826671600342,0.8733404278755188,0.7898454070091248,0.7287606000900269,0.7648638486862183,0.7237805128097534,0.801869809627533,0.8495266437530518,0.7703848481178284,0.7185773849487305,0.8102197647094727,0.8549869060516357,0.7890497446060181,0.7344039678573608,0.814305305480957,0.8655422329902649,0.8191430568695068,0.7455483675003052,0.7027173042297363,0.652355432510376,-7.592548740831262e-07,-0.06142257899045944,-0.09159635752439499,-0.11686213314533234,-0.1334143429994583,-0.04935165494680405,-0.10211919993162155,-0.12580475211143494,-0.13158836960792542,-0.039767105132341385,-0.09847734123468399,-0.11201196163892746,-0.10813411325216293,-0.039780594408512115,-0.09768901765346527,-0.09497801959514618,-0.07765047997236252,-0.04456847533583641,-0.07729898393154144,-0.0829092413187027,-0.08006879687309265
Y363 copy 3.jpg,0.7491425275802612,0.8087258338928223,0.8643218278884888,0.8842266798019409,0.8862359523773193,0.7710622549057007,0.7389542460441589,0.7532048225402832,0.7723022103309631,0.7209579348564148,0.6961230039596558,0.7233911156654358,0.742683470249176,0.6784158945083618,0.6530203223228455,0.6787145137786865,0.7026298642158508,0.6433802843093872,0.598444938659668,0.5728336572647095,0.546220064163208,0.695924699306488,0.6169930100440979,0.5519911646842957,0.4778778553009033,0.4261527955532074,0.4956178069114685,0.4482089877128601,0.5040270090103149,0.5394825339317322,0.5109425187110901,0.4600188434123993,0.5299968123435974,0.553264319896698,0.5353783369064331,0.49043214321136475,0.5458100438117981,0.5779328346252441,0.5636850595474243,0.5131502151489258,0.48861029744148254,0.456724613904953,-6.021276703904732e-07,-0.03343977779150009,-0.050444722175598145,-0.06709910184144974,-0.07548222690820694,-0.00697591295465827,-0.0418039932847023,-0.05882041156291962,-0.061920467764139175,-0.0022129632998257875,-0.04420420154929161,-0.05734868720173836,-0.05661119520664215,-0.003730205586180091,-0.04084766283631325,-0.0325239859521389,-0.016486763954162598,-0.008581560105085373,-0.024786928668618202,-0.019953036680817604,-0.011908079497516155
Y479 copy 2.jpg,0.33265724778175354,0.3949732184410095,0.4504680633544922,0.4603883624076843,0.458336740732193,0.36145246028900146,0.32480165362358093,0.3329325318336487,0.3502821922302246,0.30537837743759155,0.27491289377212524,0.29625600576400757,0.31857115030288696,0.26068320870399475,0.23217430710792542,0.25316962599754333,0.28024983406066895,0.22298282384872437,0.18006618320941925,0.14868083596229553,0.12038131058216095,0.9122390747070312,0.8295242786407471,0.7566537857055664,0.6764451861381531,0.6216199398040771,0.7040838599205017,0.6580429077148438,0.7156462073326111,0.752001166343689,0.7236126065254211,0.6684173345565796,0.7414018511772156,0.7722507119178772,0.7505255937576294,0.7056194543838501,0.7622067928314209,0.7960286736488342,0.7825942635536194,0.7320553660392761,0.7104502320289612,0.6818647384643555,-6.67657445774239e-07,-0.036183442920446396,-0.04858431965112686,-0.05992206931114197,-0.06264688819646835,0.005822664126753807,-0.027566896751523018,-0.04598592594265938,-0.04986042156815529,0.014141406863927841,-0.030956650152802467,-0.048972271382808685,-0.048843495547771454,0.015303815715014935,-0.02526400424540043,-0.022537261247634888,-0.0071496786549687386,0.013391918502748013,-0.0018523235339671373,0.0022183016408234835,0.010938532650470734
Y2944.jpg,0.4499240815639496,0.5379265546798706,0.604647159576416,0.625404953956604,0.6435996890068054,0.49546462297439575,0.4583806097507477,0.47656333446502686,0.49720868468284607,0.42820918560028076,0.39758336544036865,0.42397192120552063,0.44720155000686646,0.3727492690086365,0.34338098764419556,0.3733130991458893,0.4020533561706543,0.32715314626693726,0.27395719289779663,0.23695719242095947,0.2028808295726776,0.9910509586334229,0.9365942478179932,0.8618806004524231,0.7837944626808167,0.7208414673805237,0.7831023335456848,0.7503547072410583,0.8215585350990295,0.8641113638877869,0.8008487820625305,0.7625740170478821,0.843444287776947,0.8827735185623169,0.828386127948761,0.7915025949478149,0.8574845790863037,0.8953099846839905,0.8632045388221741,0.8112522959709167,0.7840094566345215,0.7481334805488586,-8.487141371915641e-07,-0.05564112588763237,-0.0805668979883194,-0.10082455724477768,-0.11318668723106384,-0.04961397126317024,-0.0968867614865303,-0.11572830379009247,-0.11890821903944016,-0.04147113114595413,-0.09743708372116089,-0.11018122732639313,-0.10745871067047119,-0.04154742509126663,-0.09823673218488693,-0.09718237817287445,-0.0829060822725296,-0.04546373337507248,-0.07812286168336868,-0.08225372433662415,-0.07902500778436661
Y608 copy.jpg,0.6043424606323242,0.674868106842041,0.728410005569458,0.7478256225585938,0.7596654295921326,0.6297264099121094,0.6214390397071838,0.6305524706840515,0.6392071843147278,0.5828675627708435,0.5729138851165771,0.5909943580627441,0.6043017506599426,0.5423651337623596,0.5327767729759216,0.552187979221344,0.5660755634307861,0.5062866806983948,0.47415414452552795,0.4618542194366455,0.44779515266418457,0.6463460326194763,0.586970329284668,0.5400310158729553,0.4801180064678192,0.43670040369033813,0.4906007647514343,0.45012882351875305,0.49292394518852234,0.5276221036911011,0.5000203251838684,0.45248815417289734,0.5077206492424011,0.5410129427909851,0.5168659687042236,0.46995577216148376,0.5227347016334534,0.558539092540741,0.5406216382980347,0.4902789294719696,0.46197667717933655,0.4261111617088318,-6.03748617322708e-07,-0.01978251338005066,-0.027889812365174294,-0.03902868553996086,-0.0462811142206192,0.010614556260406971,-0.017463717609643936,-0.03574477136135101,-0.04115675017237663,0.008706978522241116,-0.02817378006875515,-0.04627779498696327,-0.0493229404091835,0.0019115471513941884,-0.033887773752212524,-0.031619347631931305,-0.018932044506072998,-0.006698458455502987,-0.02241557277739048,-0.01780332438647747,-0.009833994321525097
