image_name,x_left_0,x_left_1,x_left_2,x_left_3,x_left_4,x_left_5,x_left_6,x_left_7,x_left_8,x_left_9,x_left_10,x_left_11,x_left_12,x_left_13,x_left_14,x_left_15,x_left_16,x_left_17,x_left_18,x_left_19,x_left_20,y_left_0,y_left_1,y_left_2,y_left_3,y_left_4,y_left_5,y_left_6,y_left_7,y_left_8,y_left_9,y_left_10,y_left_11,y_left_12,y_left_13,y_left_14,y_left_15,y_left_16,y_left_17,y_left_18,y_left_19,y_left_20,z_left_0,z_left_1,z_left_2,z_left_3,z_left_4,z_left_5,z_left_6,z_left_7,z_left_8,z_left_9,z_left_10,z_left_11,z_left_12,z_left_13,z_left_14,z_left_15,z_left_16,z_left_17,z_left_18,z_left_19,z_left_20
M493.jpg,0.6387580037117004,0.6989288926124573,0.7419216632843018,0.7394565939903259,0.7281119227409363,0.7050515413284302,0.6985952854156494,0.701317548751831,0.707006573677063,0.6472823619842529,0.6468093395233154,0.6499587297439575,0.6558060050010681,0.5967431664466858,0.5970776081085205,0.602774977684021,0.6100013852119446,0.5563791990280151,0.5588432550430298,0.5648666024208069,0.5693179368972778,0.5012056231498718,0.47785496711730957,0.42139962315559387,0.37169069051742554,0.3319857716560364,0.30690205097198486,0.30510711669921875,0.34944915771484375,0.38760003447532654,0.30183517932891846,0.3026818037033081,0.35812464356422424,0.39680635929107666,0.31543004512786865,0.3270069658756256,0.3733308017253876,0.4049658179283142,0.3428365886211395,0.3544614315032959,0.38778752088546753,0.4083126187324524,-3.2200415489569423e-07,-0.0374361053109169,-0.055988799780607224,-0.06926394253969193,-0.07856792956590652,-0.03330905735492706,-0.07030362635850906,-0.09396316111087799,-0.10355216264724731,-0.02658000960946083,-0.05892347916960716,-0.06919591873884201,-0.06814930588006973,-0.024862870573997498,-0.053725384175777435,-0.04932555928826332,-0.03853871300816536,-0.02649734541773796,-0.04390425235033035,-0.037057191133499146,-0.02464311197400093
M403 copy.jpg,0.3035403788089752,0.37467145919799805,0.4101523756980896,0.40381500124931335,0.3884725570678711,0.3989661931991577,0.3814696669578552,0.3573038876056671,0.3414788544178009,0.31659823656082153,0.30794671177864075,0.29812318086624146,0.2967352569103241,0.23850129544734955,0.2364095151424408,0.241007000207901,0.2497001439332962,0.1717958301305771,0.17334923148155212,0.1905326545238495,0.20515888929367065,0.5477244853973389,0.5022956132888794,0.45017778873443604,0.42205703258514404,0.43102413415908813,0.2585413157939911,0.35468000173568726,0.445834755897522,0.5082319974899292,0.24664849042892456,0.3354731798171997,0.43052923679351807,0.5070587396621704,0.2679074704647064,0.347168892621994,0.4338665008544922,0.5034966468811035,0.3089454174041748,0.3632723093032837,0.4309023916721344,0.4810176491737366,-1.00782813206024e-06,-0.06262610107660294,-0.11105766147375107,-0.1539309024810791,-0.19443008303642273,-0.0768100917339325,-0.14948321878910065,-0.20647436380386353,-0.23638543486595154,-0.06956608593463898,-0.13121376931667328,-0.15525676310062408,-0.16149573028087616,-0.06909875571727753,-0.12188249826431274,-0.12308622151613235,-0.11097054928541183,-0.07535449415445328,-0.11126962304115295,-0.1088678389787674,-0.09554260224103928
M568.jpg,0.4091964364051819,0.46021568775177,0.4897312521934509,0.4853871762752533,0.47464463114738464,0.4248180687427521,0.4908314049243927,0.5074609518051147,0.504880428314209,0.39627787470817566,0.46591848134994507,0.4883551299571991,0.4944562315940857,0.3768943250179291,0.4447750449180603,0.47106510400772095,0.4801057279109955,0.366159051656723,0.4339352548122406,0.45399633049964905,0.46164247393608093,0.7236384153366089,0.6688975095748901,0.5948349237442017,0.532300591468811,0.49777495861053467,0.4101467728614807,0.43499693274497986,0.5396866202354431,0.6137216091156006,0.3925779461860657,0.4285678267478943,0.5413355231285095,0.6297153830528259,0.40235307812690735,0.44132164120674133,0.5476879477500916,0.6334741115570068,0.4320197105407715,0.47114482522010803,0.5507736802101135,0.6144460439682007,-1.1448170198491425e-06,-0.036421023309230804,-0.06800078600645065,-0.09924766421318054,-0.12481136620044708,-0.05674366652965546,-0.1046857088804245,-0.13072554767131805,-0.14357253909111023,-0.06082712113857269,-0.1157262772321701,-0.12696224451065063,-0.12472943216562271,-0.06880354881286621,-0.12450499087572098,-0.11879637837409973,-0.10185646265745163,-0.07983885705471039,-0.12204122543334961,-0.11689671128988266,-0.10132153332233429
M509 copy.jpg,0.7713574171066284,0.8241822719573975,0.8652133345603943,0.8679500222206116,0.8525396585464478,0.8270257115364075,0.8416143655776978,0.8499940633773804,0.852634608745575,0.7736280560493469,0.7910490036010742,0.8028591871261597,0.8090540766716003,0.7225449085235596,0.7408570051193237,0.7559816837310791,0.7650138735771179,0.6794019937515259,0.6947342157363892,0.7113750576972961,0.721939742565155,0.6115796566009521,0.575468897819519,0.5183374881744385,0.4737606942653656,0.4413909316062927,0.38153332471847534,0.36588814854621887,0.39733272790908813,0.44108688831329346,0.3759745955467224,0.39796212315559387,0.4622196853160858,0.5160955190658569,0.39336463809013367,0.4268472194671631,0.4853840470314026,0.5322321057319641,0.42472901940345764,0.4496200382709503,0.494324266910553,0.5283392071723938,-3.721032157955051e-07,-0.019889991730451584,-0.03485400229692459,-0.05100763961672783,-0.06464623659849167,-0.009669040329754353,-0.04547446593642235,-0.07230213284492493,-0.08360768854618073,-0.013121568597853184,-0.0461091548204422,-0.060152824968099594,-0.060997139662504196,-0.021039141342043877,-0.050114937126636505,-0.046903952956199646,-0.03581864386796951,-0.03164035081863403,-0.04947555810213089,-0.041865274310112,-0.028101898729801178
M369 copy.jpg,0.7854655385017395,0.8406721353530884,0.8714250922203064,0.8676291108131409,0.8399810194969177,0.836851954460144,0.835376501083374,0.8352947235107422,0.8376579880714417,0.7802019119262695,0.7814629077911377,0.7847554683685303,0.7903725504875183,0.7304489016532898,0.7300695180892944,0.738942563533783,0.7469580173492432,0.6857994794845581,0.6709933876991272,0.6671817898750305,0.66346275806427,0.6203791499137878,0.567908525466919,0.5001463890075684,0.4539397358894348,0.4332604706287384,0.4410446882247925,0.39240169525146484,0.41078245639801025,0.44223731756210327,0.4602361023426056,0.43878793716430664,0.4704758822917938,0.5002656579017639,0.4989737570285797,0.48281604051589966,0.48668426275253296,0.485901802778244,0.5474151968955994,0.5364150404930115,0.5238577127456665,0.5038141012191772,-1.2430078299985325e-07,-0.014071476645767689,-0.030047070235013962,-0.047008126974105835,-0.06457570940256119,-0.03780142217874527,-0.0771510973572731,-0.1006101742386818,-0.11169326305389404,-0.0484410859644413,-0.08559615164995193,-0.09724856168031693,-0.1000867560505867,-0.062162358313798904,-0.09525833278894424,-0.09499701857566833,-0.09042652696371078,-0.07620016485452652,-0.10053051263093948,-0.09943048655986786,-0.09476879239082336
M347.jpg,0.7687442898750305,0.8203545212745667,0.8440219163894653,0.8202204704284668,0.7747796773910522,0.8032394647598267,0.81932133436203,0.819087564945221,0.81600022315979,0.7387775778770447,0.7555993795394897,0.7687501311302185,0.777955949306488,0.683017373085022,0.7040840983390808,0.7241698503494263,0.7365379929542542,0.6396417617797852,0.6470736265182495,0.6623812913894653,0.6699993014335632,0.5982854962348938,0.5501006245613098,0.4895860254764557,0.4472627639770508,0.43104374408721924,0.3793967366218567,0.3708164691925049,0.40479713678359985,0.4525677561759949,0.37627309560775757,0.4392595589160919,0.510627269744873,0.5663716793060303,0.4054945707321167,0.4740615785121918,0.5281250476837158,0.566145122051239,0.4508736729621887,0.5008337497711182,0.5363271236419678,0.556135892868042,-5.111594987283752e-07,-0.02283606305718422,-0.0397009514272213,-0.055823035538196564,-0.07042578607797623,-0.030308477580547333,-0.07242819666862488,-0.10227543115615845,-0.11566149443387985,-0.03156062588095665,-0.06926538795232773,-0.08008185029029846,-0.07996371388435364,-0.037188898772001266,-0.06855419278144836,-0.06433355063199997,-0.05445665493607521,-0.045369915664196014,-0.06531375646591187,-0.05908505991101265,-0.04731494188308716
M351.jpg,0.8054693341255188,0.8614708781242371,0.8951591849327087,0.8885927796363831,0.854000985622406,0.8456929326057434,0.8554744124412537,0.8505215644836426,0.8452740907669067,0.7850825786590576,0.7899407148361206,0.8012577295303345,0.810778021812439,0.7318813800811768,0.7364214658737183,0.7511121034622192,0.7612263560295105,0.6912347078323364,0.6882760524749756,0.6946970224380493,0.6967969536781311,0.601646363735199,0.558616042137146,0.4969177842140198,0.44760429859161377,0.4249223470687866,0.3855007588863373,0.3812147080898285,0.4182133078575134,0.45638614892959595,0.38870909810066223,0.4347176253795624,0.4917871057987213,0.5350955128669739,0.4214024543762207,0.47291824221611023,0.5157511830329895,0.5458681583404541,0.4691469073295593,0.5064482688903809,0.5268601179122925,0.5351037383079529,-4.337659049724607e-07,-0.022731753066182137,-0.037516627460718155,-0.052755918353796005,-0.06747791171073914,-0.025734741240739822,-0.06423671543598175,-0.0923047587275505,-0.10611309856176376,-0.02810226008296013,-0.06152926757931709,-0.07450811564922333,-0.07799082249403,-0.03494102880358696,-0.0638367310166359,-0.062321923673152924,-0.05591334402561188,-0.04434752091765404,-0.06210390105843544,-0.0587368942797184,-0.051088444888591766
M156 copy.jpg,0.5343412756919861,0.620335042476654,0.6932151317596436,0.7379642724990845,0.7672600746154785,0.6006549596786499,0.6687347888946533,0.6990197896957397,0.7225096821784973,0.49328845739364624,0.5702821612358093,0.6263104677200317,0.6694048643112183,0.4075947105884552,0.4712998569011688,0.5354829430580139,0.5851399898529053,0.34613972902297974,0.3747132122516632,0.43504393100738525,0.4831695258617401,0.6110504865646362,0.588309645652771,0.5654942989349365,0.5606984496116638,0.5800729990005493,0.3624126613140106,0.5169005990028381,0.6555975675582886,0.7517910003662109,0.39591580629348755,0.5516320466995239,0.6853755116462708,0.7785143852233887,0.4637468159198761,0.5796329975128174,0.6947798132896423,0.7752069234848022,0.5475776195526123,0.6243855953216553,0.6895520687103271,0.737509548664093,-1.3953278994449647e-06,-0.07762172818183899,-0.15338897705078125,-0.2260371595621109,-0.3008337616920471,-0.153641015291214,-0.26127734780311584,-0.33768534660339355,-0.3767796456813812,-0.15733857452869415,-0.2431870996952057,-0.26988404989242554,-0.2822968363761902,-0.1658535897731781,-0.24375179409980774,-0.23613199591636658,-0.21811388432979584,-0.18180538713932037,-0.22942180931568146,-0.21532730758190155,-0.1953473687171936
M314 copy.jpg,0.6961522698402405,0.7764411568641663,0.8186385631561279,0.8151791095733643,0.7979450821876526,0.7591921091079712,0.7840871810913086,0.7855324745178223,0.7782871723175049,0.6878552436828613,0.7149418592453003,0.7281692028045654,0.7348940968513489,0.6223259568214417,0.6486095190048218,0.6711195707321167,0.6860180497169495,0.563710629940033,0.5792345404624939,0.6032849550247192,0.619124710559845,0.6051523089408875,0.5530895590782166,0.48283523321151733,0.4264153242111206,0.3963724374771118,0.30539077520370483,0.37921902537345886,0.47516143321990967,0.5379924774169922,0.30470240116119385,0.39107972383499146,0.49162042140960693,0.5647076368331909,0.3345837891101837,0.4086574912071228,0.495567262172699,0.560031533241272,0.38277867436408997,0.4178449213504791,0.46418532729148865,0.4976484775543213,-1.0905486078627291e-06,-0.04177923500537872,-0.07163046300411224,-0.10108626633882523,-0.1260949820280075,-0.03714200481772423,-0.09708549827337265,-0.14240816235542297,-0.16446658968925476,-0.03738084062933922,-0.09333597868680954,-0.11377701908349991,-0.11669586598873138,-0.04473274201154709,-0.09610523283481598,-0.09480825066566467,-0.07965189218521118,-0.05688570439815521,-0.08928699046373367,-0.0846014991402626,-0.06973893195390701
M409 copy 3.jpg,0.3022277355194092,0.37382060289382935,0.41180911660194397,0.406802237033844,0.39101478457450867,0.402485191822052,0.3847801685333252,0.3614875078201294,0.34606990218162537,0.3211747705936432,0.31153130531311035,0.30168572068214417,0.29771023988723755,0.24291250109672546,0.23809660971164703,0.24576786160469055,0.2557584047317505,0.1762976050376892,0.17425960302352905,0.1914348602294922,0.20618781447410583,0.5380823612213135,0.49839168787002563,0.4504910707473755,0.42075812816619873,0.4253286123275757,0.2500320374965668,0.3473097085952759,0.4432606101036072,0.5077992081642151,0.23660846054553986,0.32692083716392517,0.42572706937789917,0.5032039880752563,0.25759056210517883,0.33514076471328735,0.42578309774398804,0.49672430753707886,0.29881829023361206,0.3532034158706665,0.4205177426338196,0.46967583894729614,-9.918701380229322e-07,-0.062490180134773254,-0.11205793172121048,-0.15619464218616486,-0.19784724712371826,-0.07783231139183044,-0.15087714791297913,-0.20733734965324402,-0.23758965730667114,-0.07204972952604294,-0.13710300624370575,-0.16183023154735565,-0.16829799115657806,-0.07298978418111801,-0.12977445125579834,-0.13047179579734802,-0.11734269559383392,-0.08039819449186325,-0.1212044432759285,-0.12010735273361206,-0.10687276721000671
M655 copy 3.jpg,0.39217469096183777,0.48518791794776917,0.5378059148788452,0.5356019139289856,0.49386098980903625,0.5446857213973999,0.5648205876350403,0.5505695939064026,0.5274057984352112,0.4365173280239105,0.45782679319381714,0.4556906223297119,0.45079872012138367,0.335321843624115,0.3403392434120178,0.35680437088012695,0.3668254613876343,0.24024751782417297,0.2451346218585968,0.272951602935791,0.2929587960243225,0.7013441324234009,0.6814776062965393,0.6211580634117126,0.5638806223869324,0.5144556760787964,0.3906196653842926,0.33349332213401794,0.3937501609325409,0.46460166573524475,0.36978766322135925,0.32356029748916626,0.47036468982696533,0.5863842368125916,0.377523273229599,0.335218220949173,0.48072537779808044,0.5944598913192749,0.40608417987823486,0.39323222637176514,0.49713683128356934,0.5760918855667114,3.1669506483922305e-07,-0.16468371450901031,-0.2783659100532532,-0.3693546950817108,-0.4538085460662842,-0.2320379614830017,-0.3880324065685272,-0.48302051424980164,-0.5292199850082397,-0.20174206793308258,-0.37668290734291077,-0.4344433546066284,-0.4429018199443817,-0.1873936802148819,-0.3386628329753876,-0.3429447412490845,-0.31421247124671936,-0.1849861592054367,-0.3003016710281372,-0.3122807443141937,-0.2968352138996124
M610.jpg,0.36922788619995117,0.27467525005340576,0.2226288914680481,0.2278071641921997,0.26606887578964233,0.26141512393951416,0.2919568121433258,0.30023297667503357,0.2950197160243988,0.34440693259239197,0.35665300488471985,0.35300135612487793,0.3427123427391052,0.42375895380973816,0.4197036027908325,0.4047195017337799,0.3921428322792053,0.49690383672714233,0.4879394471645355,0.46232128143310547,0.4448627829551697,0.7226600050926208,0.6637887358665466,0.5661159753799438,0.4964313507080078,0.4570058584213257,0.3816949129104614,0.39848634600639343,0.513886570930481,0.6118762493133545,0.36021527647972107,0.38935044407844543,0.5166375637054443,0.6248754262924194,0.3681500554084778,0.3984580636024475,0.5172092914581299,0.6152403354644775,0.39599838852882385,0.41569721698760986,0.5082948207855225,0.5800619125366211,-1.540507810204872e-06,-0.053727127611637115,-0.09020166844129562,-0.12303590029478073,-0.14982318878173828,-0.048139993101358414,-0.11392427235841751,-0.16120125353336334,-0.18381334841251373,-0.047465648502111435,-0.11443719267845154,-0.13669022917747498,-0.13609439134597778,-0.055594552308321,-0.11995237320661545,-0.11574035882949829,-0.09523223340511322,-0.0688956007361412,-0.11622624099254608,-0.10869326442480087,-0.08813527226448059
M590 copy 3.jpg,0.3740358054637909,0.29317542910575867,0.24961331486701965,0.2574542760848999,0.2964533865451813,0.2621757984161377,0.31126168370246887,0.33535248041152954,0.33965003490448,0.33194485306739807,0.36942917108535767,0.38461384177207947,0.38738784193992615,0.40618589520454407,0.4243167042732239,0.4270230829715729,0.4245075285434723,0.47789621353149414,0.49269014596939087,0.4776686429977417,0.4655148386955261,0.7498255968093872,0.7017361521720886,0.6180109977722168,0.5487425327301025,0.508179783821106,0.4370101988315582,0.46046459674835205,0.5686792731285095,0.6621830463409424,0.40499982237815857,0.4394698739051819,0.5636979341506958,0.6673133373260498,0.40006574988365173,0.43951788544654846,0.555488109588623,0.6502346396446228,0.4151490330696106,0.43971413373947144,0.5327459573745728,0.6060964465141296,-1.4132700698610279e-06,-0.04671543464064598,-0.08475884050130844,-0.12044736742973328,-0.1491146683692932,-0.057469189167022705,-0.11837346106767654,-0.15319281816482544,-0.1672346293926239,-0.05802634358406067,-0.12277795374393463,-0.14141373336315155,-0.13925404846668243,-0.06440376490354538,-0.1272934228181839,-0.12176253646612167,-0.10108856856822968,-0.07506927102804184,-0.12342077493667603,-0.11567531526088715,-0.09429671615362167
M356 copy.jpg,0.8480110168457031,0.8964579105377197,0.9261695742607117,0.9341475367546082,0.9237062335014343,0.8985919952392578,0.9054193496704102,0.9037591814994812,0.9020733833312988,0.8550697565078735,0.8624557256698608,0.8630324006080627,0.8662160634994507,0.8122870922088623,0.8032633066177368,0.7990367412567139,0.7986105680465698,0.7702652215957642,0.7487965226173401,0.737360417842865,0.7316447496414185,0.6456616520881653,0.6039063334465027,0.5409116744995117,0.482891708612442,0.43853506445884705,0.5941447615623474,0.5472221970558167,0.5107267498970032,0.4777497351169586,0.6113053560256958,0.5746442079544067,0.5356730818748474,0.49898988008499146,0.619002103805542,0.5836610794067383,0.5467050075531006,0.5129841566085815,0.6185896992683411,0.580242395401001,0.5437833070755005,0.5084316730499268,4.3390688375666286e-08,-0.014574792236089706,-0.024733155965805054,-0.03110360912978649,-0.0385398343205452,-0.056233081966638565,-0.07168366014957428,-0.07702799886465073,-0.08201875537633896,-0.058442555367946625,-0.07471781969070435,-0.07960613816976547,-0.0877498984336853,-0.05982118844985962,-0.07966307550668716,-0.08551675826311111,-0.09160440415143967,-0.060920100659132004,-0.07983197271823883,-0.08903099596500397,-0.09781292825937271
M286 copy 2.jpg,0.7053066492080688,0.8117618560791016,0.8671145439147949,0.8660900592803955,0.8481695652008057,0.792590320110321,0.8333534002304077,0.8461177945137024,0.850163459777832,0.6907625794410706,0.7372602820396423,0.7758697271347046,0.8005751967430115,0.5992474555969238,0.632103443145752,0.6869142055511475,0.7270250916481018,0.5264434814453125,0.5460563898086548,0.5985169410705566,0.6393589973449707,0.6422098278999329,0.597558856010437,0.5333024263381958,0.49734604358673096,0.506447970867157,0.27300894260406494,0.39135852456092834,0.5222682952880859,0.6083520650863647,0.27588382363319397,0.3843797445297241,0.5216951966285706,0.6198635101318359,0.3236597180366516,0.4161711037158966,0.5486143827438354,0.638788104057312,0.39667242765426636,0.46832215785980225,0.5545121431350708,0.6069044470787048,-3.2025178597905324e-07,-0.10240539163351059,-0.18521927297115326,-0.2581844925880432,-0.3257996737957001,-0.14985503256320953,-0.27177339792251587,-0.35049739480018616,-0.3907744288444519,-0.14526031911373138,-0.26612240076065063,-0.3056047558784485,-0.31461578607559204,-0.1516231745481491,-0.2613728940486908,-0.26399657130241394,-0.24323593080043793,-0.1667134314775467,-0.24161508679389954,-0.2449130415916443,-0.23110242187976837
M395 copy 3.jpg,0.3859259784221649,0.45669272541999817,0.4816510081291199,0.4500383138656616,0.4019835293292999,0.4320685565471649,0.42200925946235657,0.4109984040260315,0.4059971272945404,0.36058488488197327,0.36460766196250916,0.3679158091545105,0.3736256957054138,0.2982077896595001,0.3068675100803375,0.3220241665840149,0.3366410434246063,0.24294167757034302,0.2538221478462219,0.2761639654636383,0.29253068566322327,0.5824552178382874,0.5093790292739868,0.4175717234611511,0.35475850105285645,0.3298100233078003,0.2971874177455902,0.3679429888725281,0.46928077936172485,0.5448322296142578,0.29873013496398926,0.38348567485809326,0.47975456714630127,0.5575302839279175,0.32462865114212036,0.40309128165245056,0.4848076403141022,0.5516926050186157,0.36447393894195557,0.4126034379005432,0.47140777111053467,0.5133654475212097,-1.1587671906454489e-06,-0.04881259426474571,-0.07717253267765045,-0.10044457018375397,-0.12048116326332092,-0.057693805545568466,-0.11815895140171051,-0.16286726295948029,-0.18447506427764893,-0.050950128585100174,-0.10764683037996292,-0.12791118025779724,-0.13124656677246094,-0.050339460372924805,-0.10154497623443604,-0.10094305127859116,-0.08711438626050949,-0.05451984331011772,-0.09125954657793045,-0.0879967138171196,-0.07344149053096771
M372 copy.jpg,0.7307095527648926,0.7029755711555481,0.6804142594337463,0.6672027111053467,0.661172091960907,0.6940591335296631,0.7058126330375671,0.7070072889328003,0.7064872980117798,0.7031729817390442,0.7078951001167297,0.7113193869590759,0.7135307192802429,0.7134329080581665,0.7126146554946899,0.7163668870925903,0.7181249260902405,0.7258632183074951,0.7197316884994507,0.7157856225967407,0.7114359140396118,0.590334415435791,0.5663744211196899,0.5304082036018372,0.49582722783088684,0.471549928188324,0.38826167583465576,0.3851489722728729,0.4265356957912445,0.4578275978565216,0.37701481580734253,0.39929962158203125,0.4550282657146454,0.499389111995697,0.3899379074573517,0.4140103757381439,0.4597519338130951,0.49790918827056885,0.4157620668411255,0.4262501895427704,0.4586045742034912,0.48752689361572266,-4.961755166732473e-07,-0.022872459143400192,-0.043552178889513016,-0.06414049863815308,-0.08162812143564224,-0.015825819224119186,-0.043846286833286285,-0.06858331710100174,-0.08329440653324127,-0.01876506581902504,-0.04477238282561302,-0.058527033776044846,-0.06275031715631485,-0.0254964679479599,-0.04743535444140434,-0.044136062264442444,-0.036747172474861145,-0.034876711666584015,-0.04708430916070938,-0.03723885864019394,-0.02453286200761795
M599 copy 3.jpg,0.3553655743598938,0.2930741608142853,0.25451868772506714,0.24775534868240356,0.26896756887435913,0.2905898094177246,0.32184872031211853,0.3220662772655487,0.31399333477020264,0.33889466524124146,0.3500380218029022,0.34316182136535645,0.3381635248661041,0.3860360085964203,0.3768262565135956,0.36622485518455505,0.36387380957603455,0.42843660712242126,0.4128994345664978,0.39030885696411133,0.37990543246269226,0.7342722415924072,0.6805393099784851,0.5965638160705566,0.5370640158653259,0.506618320941925,0.39755624532699585,0.424372136592865,0.5400848984718323,0.6398119926452637,0.3683016002178192,0.4081937372684479,0.5339905619621277,0.6455131769180298,0.37099194526672363,0.4207375645637512,0.538164496421814,0.6367931365966797,0.39581045508384705,0.44008737802505493,0.5387753248214722,0.6162450313568115,-1.5610141872457461e-06,-0.059848614037036896,-0.10342172533273697,-0.14293330907821655,-0.1767333298921585,-0.05950683355331421,-0.13301612436771393,-0.1856415867805481,-0.21067896485328674,-0.056229330599308014,-0.13095366954803467,-0.15702886879444122,-0.15720492601394653,-0.061880726367235184,-0.13076052069664001,-0.1291072517633438,-0.10894520580768585,-0.07343106716871262,-0.12481817603111267,-0.12017002701759338,-0.09975903481245041
M667 copy 2.jpg,0.38920676708221436,0.49710625410079956,0.5613861083984375,0.5487450361251831,0.49372926354408264,0.561687707901001,0.5817208290100098,0.5540252923965454,0.5158688426017761,0.4383451044559479,0.44937363266944885,0.4485494792461395,0.4479394853115082,0.3246266841888428,0.32275569438934326,0.3459773063659668,0.3648830056190491,0.22499583661556244,0.22931542992591858,0.2702050805091858,0.30204465985298157,0.6799054741859436,0.6618850231170654,0.6025642156600952,0.5476033687591553,0.49474018812179565,0.3236929774284363,0.31656891107559204,0.4547513723373413,0.5660507678985596,0.3035047948360443,0.29434800148010254,0.4601687490940094,0.5811372995376587,0.3189653754234314,0.29292476177215576,0.45658212900161743,0.5823209285736084,0.36020857095718384,0.36752280592918396,0.47766557335853577,0.5638713836669922,5.61606100291101e-07,-0.2047574371099472,-0.3511989116668701,-0.46545088291168213,-0.5687047839164734,-0.3440035581588745,-0.5330614447593689,-0.6272175908088684,-0.6678996682167053,-0.3068995475769043,-0.5117465853691101,-0.5740353465080261,-0.5877708196640015,-0.28449636697769165,-0.46281495690345764,-0.47334179282188416,-0.4494536519050598,-0.2754298448562622,-0.41560670733451843,-0.4428114593029022,-0.43776264786720276
M2993 copy 2.jpg,0.7371550798416138,0.8171308636665344,0.8600202798843384,0.8450452089309692,0.7883055210113525,0.7732267379760742,0.7577186822891235,0.7467963695526123,0.7487533092498779,0.6747545599937439,0.6813571453094482,0.6795240044593811,0.6794451475143433,0.6064685583114624,0.6021651029586792,0.6075471639633179,0.615214467048645,0.5591269731521606,0.5504336357116699,0.5600931644439697,0.5792813301086426,0.7126566171646118,0.6698353290557861,0.6047390103340149,0.5666637420654297,0.5439649224281311,0.5767544507980347,0.49202823638916016,0.4409516751766205,0.4124656617641449,0.5790916681289673,0.5150304436683655,0.4586907625198364,0.4231739938259125,0.6025637984275818,0.5533223152160645,0.5040374994277954,0.4739718437194824,0.6360505223274231,0.5870020985603333,0.5449853539466858,0.5163342952728271,-4.994253117729386e-07,-0.11904148012399673,-0.23236382007598877,-0.32173991203308105,-0.41321536898612976,-0.3348206877708435,-0.4559301435947418,-0.5119838118553162,-0.544289767742157,-0.32602182030677795,-0.45381051301956177,-0.4812023639678955,-0.5009316802024841,-0.3145284950733185,-0.43255263566970825,-0.44165778160095215,-0.4409993886947632,-0.3087010085582733,-0.39860373735427856,-0.41372430324554443,-0.42280274629592896
M623.jpg,0.47486233711242676,0.5643832683563232,0.6184695363044739,0.6109377145767212,0.571758508682251,0.6130979657173157,0.6207146048545837,0.5921030044555664,0.5608733296394348,0.5141986608505249,0.5147339701652527,0.4995502829551697,0.49292466044425964,0.41972973942756653,0.412596732378006,0.4210895299911499,0.43378958106040955,0.3337569236755371,0.3294242322444916,0.34727397561073303,0.36585140228271484,0.7235488891601562,0.6847859621047974,0.6287118196487427,0.5747880339622498,0.5441705584526062,0.4004024863243103,0.4012807309627533,0.5191097259521484,0.6137086153030396,0.3807942271232605,0.3787934184074402,0.5196204781532288,0.6281410455703735,0.39664459228515625,0.401991605758667,0.5314905047416687,0.6352419257164001,0.43310707807540894,0.4490058422088623,0.5414217114448547,0.6093363761901855,-6.060740815883037e-07,-0.12977437674999237,-0.21894831955432892,-0.292570024728775,-0.35799747705459595,-0.1611996442079544,-0.287579208612442,-0.37040311098098755,-0.4122336208820343,-0.1368379443883896,-0.2690128684043884,-0.31317752599716187,-0.3202410042285919,-0.12714357674121857,-0.2408694177865982,-0.24097314476966858,-0.21536287665367126,-0.12820614874362946,-0.21167074143886566,-0.21623586118221283,-0.19933998584747314
M507.jpg,0.7527812719345093,0.8060561418533325,0.8549326062202454,0.8647792339324951,0.8524883389472961,0.8118610978126526,0.8166940212249756,0.8405440449714661,0.85373854637146,0.7612134218215942,0.7861766815185547,0.8051632046699524,0.8046836256980896,0.7152421474456787,0.7414759993553162,0.7594979405403137,0.7620862722396851,0.6738824844360352,0.7005385756492615,0.7188736200332642,0.7228131294250488,0.5658988952636719,0.5423363447189331,0.48257875442504883,0.4298907220363617,0.3960109055042267,0.38920289278030396,0.3335735499858856,0.3406945765018463,0.36973851919174194,0.3813769519329071,0.3415945768356323,0.386914998292923,0.43240779638290405,0.387797087430954,0.3687482476234436,0.4154004454612732,0.45667940378189087,0.40598422288894653,0.3894137144088745,0.42064160108566284,0.45000672340393066,5.552206872039278e-08,-0.03233006224036217,-0.051279425621032715,-0.06716117262840271,-0.07987135648727417,-0.037083644419908524,-0.06932338327169418,-0.08634437620639801,-0.09065113961696625,-0.03153754398226738,-0.06626267731189728,-0.07518541067838669,-0.07141844183206558,-0.02944238856434822,-0.05939776077866554,-0.05385451018810272,-0.04069653898477554,-0.02982700616121292,-0.048279911279678345,-0.041463397443294525,-0.02903643622994423
