image_name,x_left_0,x_left_1,x_left_2,x_left_3,x_left_4,x_left_5,x_left_6,x_left_7,x_left_8,x_left_9,x_left_10,x_left_11,x_left_12,x_left_13,x_left_14,x_left_15,x_left_16,x_left_17,x_left_18,x_left_19,x_left_20,y_left_0,y_left_1,y_left_2,y_left_3,y_left_4,y_left_5,y_left_6,y_left_7,y_left_8,y_left_9,y_left_10,y_left_11,y_left_12,y_left_13,y_left_14,y_left_15,y_left_16,y_left_17,y_left_18,y_left_19,y_left_20,z_left_0,z_left_1,z_left_2,z_left_3,z_left_4,z_left_5,z_left_6,z_left_7,z_left_8,z_left_9,z_left_10,z_left_11,z_left_12,z_left_13,z_left_14,z_left_15,z_left_16,z_left_17,z_left_18,z_left_19,z_left_20
color_3_0181.png,0.5018647313117981,0.3157680332660675,0.2336728870868683,0.24045351147651672,0.3813604414463043,0.47011879086494446,0.5218971967697144,0.5555774569511414,0.6140490174293518,0.627088189125061,0.6901529431343079,0.5345590114593506,0.42683809995651245,0.7736615538597107,0.8427128791809082,0.6751990914344788,0.5674659013748169,0.9167238473892212,0.9717265367507935,0.8440887928009033,0.7403959035873413,0.8487993478775024,0.7554925084114075,0.6342883110046387,0.5454019904136658,0.49095600843429565,0.46971452236175537,0.3186345398426056,0.23223771154880524,0.1576623022556305,0.4986804127693176,0.36323949694633484,0.4186418950557709,0.48247116804122925,0.5453956127166748,0.4214438199996948,0.46542832255363464,0.5262147188186646,0.6096847057342529,0.5103122591972351,0.5097635984420776,0.5388933420181274,-8.339894179698604e-07,-0.11363930255174637,-0.1927715539932251,-0.2875469923019409,-0.3775728940963745,-0.05701008066534996,-0.18779417872428894,-0.286244660615921,-0.35766103863716125,-0.09140918403863907,-0.30407044291496277,-0.39871126413345337,-0.4153190851211548,-0.14576274156570435,-0.330661416053772,-0.35985270142555237,-0.3293382525444031,-0.21264055371284485,-0.3263130486011505,-0.3383038341999054,-0.31898054480552673
color_3_0294.png,0.6656367778778076,0.46686360239982605,0.3625835180282593,0.3675307631492615,0.4524438679218292,0.34119170904159546,0.26702216267585754,0.22171595692634583,0.1920042335987091,0.5187433362007141,0.4784376919269562,0.47763198614120483,0.47313785552978516,0.6930623650550842,0.6794531345367432,0.6560575366020203,0.6446608304977417,0.8664199113845825,0.8708415031433105,0.8173325061798096,0.763274073600769,0.8405289649963379,0.7884496450424194,0.6756611466407776,0.5665911436080933,0.4810291826725006,0.48477843403816223,0.3386642634868622,0.239447221159935,0.16108453273773193,0.4661356210708618,0.3291066586971283,0.37709546089172363,0.4531649649143219,0.4781373143196106,0.33915975689888,0.3727474510669708,0.4463919699192047,0.5161999464035034,0.4020698070526123,0.39843830466270447,0.44210055470466614,-1.9364871661764482e-07,-0.12631914019584656,-0.19955524802207947,-0.27043282985687256,-0.33322954177856445,-0.0804176926612854,-0.19227205216884613,-0.288200706243515,-0.360990971326828,-0.08291307836771011,-0.22777704894542694,-0.3015671670436859,-0.32558080554008484,-0.10266086459159851,-0.2222246378660202,-0.2369353026151657,-0.219872385263443,-0.13741223514080048,-0.23029649257659912,-0.24744810163974762,-0.23933619260787964
color_3_0206.png,0.5991357564926147,0.38674217462539673,0.25285667181015015,0.23216387629508972,0.3842441141605377,0.4025265574455261,0.3653717637062073,0.33213284611701965,0.3296145796775818,0.5928404331207275,0.6217203140258789,0.5036924481391907,0.4244372844696045,0.779564380645752,0.823015570640564,0.6782191395759583,0.591722846031189,0.9592686295509338,1.0160857439041138,0.8884682655334473,0.7857872247695923,0.8636665344238281,0.7859797477722168,0.6678082942962646,0.5651025772094727,0.4930986762046814,0.4919895827770233,0.3312409818172455,0.2377908080816269,0.15599921345710754,0.49979913234710693,0.3497164249420166,0.410884290933609,0.4850645661354065,0.5330694913864136,0.39635100960731506,0.44820651412010193,0.5169132351875305,0.5868571996688843,0.47430524230003357,0.47971704602241516,0.5175199508666992,-8.092119969660416e-07,-0.14756375551223755,-0.23929180204868317,-0.3375968933105469,-0.42648059129714966,-0.09178174287080765,-0.2356032133102417,-0.3393842875957489,-0.4147648215293884,-0.1093495637178421,-0.32944560050964355,-0.41741180419921875,-0.42722269892692566,-0.14991983771324158,-0.33931437134742737,-0.35676777362823486,-0.3162224590778351,-0.20674684643745422,-0.3261544406414032,-0.3367829918861389,-0.31515198945999146
color_3_0019.png,0.5856399536132812,0.3680247962474823,0.23969179391860962,0.22754248976707458,0.37465083599090576,0.42157015204429626,0.411211758852005,0.40245503187179565,0.42320531606674194,0.5942929983139038,0.6219601631164551,0.4923514425754547,0.40629464387893677,0.7635754346847534,0.8049578666687012,0.6578062176704407,0.5684727430343628,0.9363937377929688,0.9680705070495605,0.8429723381996155,0.7440853714942932,0.8380672931671143,0.760697603225708,0.6323516368865967,0.5238410234451294,0.45989134907722473,0.4691048562526703,0.3122638463973999,0.21976907551288605,0.1431567668914795,0.482271671295166,0.3303137719631195,0.3768444359302521,0.44750767946243286,0.5159907937049866,0.37727847695350647,0.414476215839386,0.47930213809013367,0.5689821839332581,0.45508021116256714,0.45247209072113037,0.48731136322021484,-6.447332907555392e-07,-0.11357229202985764,-0.17783164978027344,-0.2530936300754547,-0.3216538429260254,-0.038439325988292694,-0.15434661507606506,-0.24075956642627716,-0.30446556210517883,-0.0633154809474945,-0.25888127088546753,-0.34564030170440674,-0.356403112411499,-0.1086735874414444,-0.2772490382194519,-0.30700618028640747,-0.2776279151439667,-0.16726499795913696,-0.27453139424324036,-0.2926780879497528,-0.27822816371917725
color_3_0017.png,0.556537389755249,0.3504249155521393,0.2216467559337616,0.2190755307674408,0.3776249885559082,0.3842349648475647,0.39188212156295776,0.38767415285110474,0.40611034631729126,0.5582942962646484,0.6074805855751038,0.4913085401058197,0.4078066349029541,0.7253839373588562,0.7782963514328003,0.6466808915138245,0.5658572316169739,0.8923875093460083,0.935083270072937,0.8237977027893066,0.7340695261955261,0.8444837331771851,0.7662957906723022,0.6392245292663574,0.5294292569160461,0.46588677167892456,0.4713124930858612,0.31543201208114624,0.2242211103439331,0.14826622605323792,0.4845733642578125,0.3304479718208313,0.38228070735931396,0.45302724838256836,0.5189343690872192,0.38035812973976135,0.426225870847702,0.4923493564128876,0.5722110271453857,0.4593294858932495,0.46041810512542725,0.49699127674102783,-6.631337896578771e-07,-0.12584587931632996,-0.19864721596240997,-0.2801748514175415,-0.3530256748199463,-0.048899684101343155,-0.1638842076063156,-0.24434404075145721,-0.3031221926212311,-0.06763839721679688,-0.25685736536979675,-0.3291696012020111,-0.3284357786178589,-0.10817380994558334,-0.2742800712585449,-0.2888832688331604,-0.24753877520561218,-0.16281534731388092,-0.26348644495010376,-0.26903459429740906,-0.24498167634010315
color_3_0006.png,0.5800900459289551,0.3478754758834839,0.22424355149269104,0.23689475655555725,0.4039347767829895,0.39275646209716797,0.3809977173805237,0.3747849464416504,0.39807048439979553,0.5849935412406921,0.6396607756614685,0.510879635810852,0.4220321476459503,0.7675373554229736,0.829033613204956,0.6783486008644104,0.5851581692695618,0.9492937326431274,1.0267925262451172,0.9038593173027039,0.793328046798706,0.8476634621620178,0.7468428611755371,0.6180851459503174,0.5115819573402405,0.4390718340873718,0.45233288407325745,0.2941288650035858,0.20373192429542542,0.12649956345558167,0.4663378894329071,0.31541892886161804,0.3718818128108978,0.44501203298568726,0.5028495788574219,0.36921074986457825,0.413028359413147,0.4833551049232483,0.5607602596282959,0.4498026371002197,0.4415583908557892,0.4735196828842163,-9.535815479466692e-07,-0.13434991240501404,-0.21585890650749207,-0.30934104323387146,-0.39443162083625793,-0.04794827103614807,-0.17788200080394745,-0.2793101966381073,-0.35516658425331116,-0.0729764997959137,-0.28693416714668274,-0.38916802406311035,-0.41218844056129456,-0.12169596552848816,-0.30629095435142517,-0.34645602107048035,-0.32448282837867737,-0.18598772585391998,-0.29652541875839233,-0.3195607364177704,-0.31222328543663025
color_3_0003.png,0.5780837535858154,0.35945162177085876,0.2460019290447235,0.2602672278881073,0.41453656554222107,0.39455562829971313,0.3806307315826416,0.3749890923500061,0.39121901988983154,0.5793082118034363,0.6280863285064697,0.5285617113113403,0.4529871344566345,0.7618227601051331,0.8120794296264648,0.6864565014839172,0.6038476824760437,0.941764771938324,0.9933137893676758,0.8844212293624878,0.792215883731842,0.8422406315803528,0.7462033033370972,0.6272922158241272,0.5267170667648315,0.4712238907814026,0.45751628279685974,0.3059885501861572,0.21518290042877197,0.13991978764533997,0.4708743095397949,0.3271717429161072,0.37908411026000977,0.44750556349754333,0.5051170587539673,0.376820832490921,0.42420756816864014,0.48993754386901855,0.5583347082138062,0.45676809549331665,0.45904406905174255,0.4930005967617035,-8.745530521991896e-07,-0.10852201282978058,-0.17554660141468048,-0.2556995451450348,-0.32767707109451294,-0.028751134872436523,-0.1469518095254898,-0.23637714982032776,-0.30104684829711914,-0.05539005994796753,-0.2411254495382309,-0.3186438977718353,-0.32599732279777527,-0.10337888449430466,-0.2639552056789398,-0.2767863869667053,-0.2379869818687439,-0.16530971229076385,-0.2582381069660187,-0.25884905457496643,-0.23385226726531982
color_3_0142.png,0.5514728426933289,0.3358176350593567,0.24119818210601807,0.28598126769065857,0.44855383038520813,0.316419780254364,0.2922440469264984,0.28556394577026367,0.2991556227207184,0.5263913869857788,0.5784581899642944,0.520065426826477,0.4633743464946747,0.7295768857002258,0.7953508496284485,0.7151044011116028,0.6573655009269714,0.9182615280151367,0.9865062236785889,0.8995787501335144,0.817168116569519,0.858096718788147,0.7734260559082031,0.6554961204528809,0.55042964220047,0.484770268201828,0.477388471364975,0.3259524703025818,0.23107506334781647,0.14979350566864014,0.48196184635162354,0.34133291244506836,0.4088866710662842,0.4856202006340027,0.5140752792358398,0.38332104682922363,0.44047069549560547,0.5116972923278809,0.567927896976471,0.4605160057544708,0.46917977929115295,0.5086905360221863,-3.1057621185937023e-07,-0.1413261890411377,-0.22286692261695862,-0.3077073097229004,-0.3824993073940277,-0.07424578815698624,-0.20105810463428497,-0.29974743723869324,-0.37402382493019104,-0.08722537010908127,-0.27146676182746887,-0.33954745531082153,-0.3414386510848999,-0.12231838703155518,-0.2764899730682373,-0.2708899974822998,-0.2221580147743225,-0.17530323565006256,-0.2751763164997101,-0.270937979221344,-0.24036793410778046
color_3_0032.png,0.5934775471687317,0.38379353284835815,0.2467166781425476,0.20633181929588318,0.33893468976020813,0.410197913646698,0.4059455990791321,0.3869778513908386,0.40112683176994324,0.5703505873680115,0.6063113212585449,0.4767128527164459,0.38952475786209106,0.7268157005310059,0.7637376189231873,0.6214370727539062,0.5395362973213196,0.8871287107467651,0.9062431454658508,0.7821645736694336,0.6900966763496399,0.8255815505981445,0.7522146105766296,0.6327808499336243,0.5341224074363708,0.47043657302856445,0.4612131714820862,0.30657780170440674,0.21931584179401398,0.14573442935943604,0.47541266679763794,0.32325488328933716,0.37311577796936035,0.44257768988609314,0.50825035572052,0.36943691968917847,0.414620578289032,0.48077595233917236,0.5579286813735962,0.4409862458705902,0.4470035433769226,0.4895097017288208,-7.844224114705867e-07,-0.11335491389036179,-0.18878914415836334,-0.2766527533531189,-0.35849252343177795,-0.04451442137360573,-0.15713532269001007,-0.23945635557174683,-0.300089031457901,-0.06950274109840393,-0.2522602081298828,-0.3276464343070984,-0.3343709409236908,-0.115145742893219,-0.2710963785648346,-0.29056882858276367,-0.2589786648750305,-0.17388619482517242,-0.26568877696990967,-0.27150025963783264,-0.25271540880203247
color_3_0167.png,0.6703483462333679,0.5339207649230957,0.41682669520378113,0.37790316343307495,0.384652316570282,0.35824501514434814,0.2617529630661011,0.19559124112129211,0.14918017387390137,0.46370360255241394,0.40196922421455383,0.38976383209228516,0.40043556690216064,0.576519787311554,0.5241203904151917,0.49974125623703003,0.5117995738983154,0.6962426900863647,0.6507673263549805,0.605036735534668,0.5905794501304626,0.7967710494995117,0.781395673751831,0.695358157157898,0.6050178408622742,0.5115408897399902,0.4837273955345154,0.3378385305404663,0.24895919859409332,0.16952428221702576,0.4522174298763275,0.3079783618450165,0.3963387906551361,0.4889270067214966,0.44943174719810486,0.3126654326915741,0.3924254775047302,0.47458407282829285,0.46980124711990356,0.34975433349609375,0.3880946934223175,0.4508829116821289,-3.189663289049349e-07,-0.07660239934921265,-0.12194276601076126,-0.16981595754623413,-0.2134017050266266,-0.04845234006643295,-0.11823610216379166,-0.16889864206314087,-0.206254780292511,-0.06093309447169304,-0.17226281762123108,-0.21431997418403625,-0.21570007503032684,-0.08481777459383011,-0.17999745905399323,-0.17993678152561188,-0.15302756428718567,-0.11731778085231781,-0.17801456153392792,-0.17338943481445312,-0.15401744842529297
color_3_0514.png,0.6434914469718933,0.4282679259777069,0.28657644987106323,0.26664525270462036,0.3793911337852478,0.3559783399105072,0.2952098548412323,0.24651344120502472,0.22358515858650208,0.512916088104248,0.4961673617362976,0.42158323526382446,0.38454920053482056,0.6739510893821716,0.6795953512191772,0.5940470695495605,0.5588301420211792,0.8424158096313477,0.8474684357643127,0.7539345026016235,0.6845774054527283,0.8461213111877441,0.7859457731246948,0.6620419025421143,0.551294207572937,0.4767093360424042,0.48176008462905884,0.33124902844429016,0.23670965433120728,0.1597907841205597,0.47398996353149414,0.3235264718532562,0.37018322944641113,0.4542423486709595,0.4924028813838959,0.3475727140903473,0.37351977825164795,0.44207528233528137,0.5321111679077148,0.4138868451118469,0.40592634677886963,0.445549339056015,-4.2260452914888447e-07,-0.10756250470876694,-0.16310375928878784,-0.2221178412437439,-0.27249589562416077,-0.04201406240463257,-0.13094614446163177,-0.20335930585861206,-0.2601265609264374,-0.05642889440059662,-0.21170839667320251,-0.2845715880393982,-0.2969513535499573,-0.08793838322162628,-0.21390803158283234,-0.24337033927440643,-0.22922655940055847,-0.13249388337135315,-0.2156868875026703,-0.2376154214143753,-0.23378793895244598
color_3_0471.png,0.5720738172531128,0.3390316367149353,0.23434177041053772,0.24682435393333435,0.39958590269088745,0.35156989097595215,0.34147799015045166,0.33641761541366577,0.34839606285095215,0.5553056597709656,0.600853681564331,0.5172591209411621,0.4409217834472656,0.751131534576416,0.8201001286506653,0.7147421836853027,0.6349111795425415,0.9506151676177979,1.0104835033416748,0.9128779172897339,0.811345636844635,0.8894399404525757,0.8000174760818481,0.6701147556304932,0.5565373301506042,0.4778439402580261,0.49395373463630676,0.3324900269508362,0.2310953438282013,0.14795789122581482,0.5003983378410339,0.3434947729110718,0.37953171133995056,0.4480591118335724,0.532622754573822,0.38588523864746094,0.40737682580947876,0.4709239900112152,0.5881301164627075,0.46930015087127686,0.450213760137558,0.47837939858436584,-4.726422275780351e-07,-0.15208449959754944,-0.23464584350585938,-0.3190127909183502,-0.393547922372818,-0.0704236626625061,-0.2020469754934311,-0.31567880511283875,-0.40217143297195435,-0.07951824367046356,-0.2752169370651245,-0.3820168375968933,-0.4161340296268463,-0.11153396964073181,-0.2741132378578186,-0.3164966106414795,-0.30533793568611145,-0.16119247674942017,-0.26791101694107056,-0.29539287090301514,-0.2925236225128174
color_3_0085.png,0.6228460073471069,0.39499425888061523,0.24612584710121155,0.20472148060798645,0.34907984733581543,0.3925246000289917,0.3492847979068756,0.3078845143318176,0.3053632080554962,0.5598708391189575,0.5611600875854492,0.45384085178375244,0.3937681019306183,0.7277359962463379,0.7340816259384155,0.6092619299888611,0.5473677515983582,0.8969688415527344,0.9016304016113281,0.7831343412399292,0.7028729915618896,0.8193156123161316,0.7509654760360718,0.6332579255104065,0.5283654928207397,0.46777722239494324,0.4583297371864319,0.3025117814540863,0.2147216498851776,0.13681015372276306,0.46656179428100586,0.3087708353996277,0.3725801706314087,0.4429304301738739,0.4939251244068146,0.3515791594982147,0.40997114777565,0.4791313409805298,0.5390797853469849,0.41927769780158997,0.43728989362716675,0.48567473888397217,-9.164222660729138e-07,-0.11370991170406342,-0.18646495044231415,-0.27147793769836426,-0.34983447194099426,-0.04797574132680893,-0.16925941407680511,-0.25764039158821106,-0.32309940457344055,-0.07436998188495636,-0.26265138387680054,-0.3374398648738861,-0.34373724460601807,-0.12166225910186768,-0.283223956823349,-0.29322564601898193,-0.25408151745796204,-0.18291951715946198,-0.2765066623687744,-0.27564695477485657,-0.25228166580200195
color_3_0121.png,0.6167865991592407,0.403256893157959,0.27266210317611694,0.2536919116973877,0.38373371958732605,0.4234759211540222,0.4127015471458435,0.408100962638855,0.4305586814880371,0.5957234501838684,0.6232932209968567,0.5162419080734253,0.4433848261833191,0.7639699578285217,0.7951275706291199,0.6639528274536133,0.582030713558197,0.9306967854499817,0.9533403515815735,0.833420991897583,0.738861620426178,0.8337234854698181,0.747712254524231,0.6319452524185181,0.5376501083374023,0.47272202372550964,0.45461148023605347,0.30118095874786377,0.2118852585554123,0.13236337900161743,0.4707816243171692,0.33207371830940247,0.3992835581302643,0.4677622616291046,0.5071811079978943,0.3769262731075287,0.4326036870479584,0.5001287460327148,0.5631577968597412,0.45357710123062134,0.4631865918636322,0.5019146203994751,-9.40087886647234e-07,-0.10638725012540817,-0.18210814893245697,-0.2720586657524109,-0.35759472846984863,-0.05080888047814369,-0.17253075540065765,-0.2664976119995117,-0.3374042809009552,-0.08193118870258331,-0.2727747857570648,-0.3582685887813568,-0.3768623173236847,-0.1320769339799881,-0.2990435063838959,-0.3199051022529602,-0.29128333926200867,-0.1941332370042801,-0.296034038066864,-0.3018706142902374,-0.2836523950099945
color_3_0438.png,0.569832444190979,0.33192846179008484,0.2462378740310669,0.30467888712882996,0.46618932485580444,0.3482944965362549,0.34035128355026245,0.35182005167007446,0.37754929065704346,0.5565676689147949,0.6068552732467651,0.5571266412734985,0.508381187915802,0.7585989832878113,0.8237981796264648,0.7476917505264282,0.6874216198921204,0.9665122032165527,1.0226881504058838,0.9437397122383118,0.8576663732528687,0.8702566623687744,0.7773064374923706,0.6477266550064087,0.5483573079109192,0.48535236716270447,0.47841185331344604,0.31614652276039124,0.21837885677814484,0.13636475801467896,0.4899212419986725,0.3432002663612366,0.394938200712204,0.4711129665374756,0.521937370300293,0.37882620096206665,0.4103303551673889,0.4799785614013672,0.5725415945053101,0.454190731048584,0.4437098801136017,0.4800717830657959,-4.601154444117128e-07,-0.1372370421886444,-0.21461281180381775,-0.2963554263114929,-0.369147926568985,-0.066349096596241,-0.18106190860271454,-0.2782790958881378,-0.354056715965271,-0.08143626153469086,-0.2760480046272278,-0.3782794773578644,-0.40712758898735046,-0.11536967009305954,-0.2771565020084381,-0.31395524740219116,-0.29740431904792786,-0.16493111848831177,-0.27107691764831543,-0.29130423069000244,-0.2819956839084625
color_3_0239.png,0.6626739501953125,0.43340232968330383,0.2692086696624756,0.1918834000825882,0.23170731961727142,0.3301742672920227,0.23664423823356628,0.1634511500597,0.12155675888061523,0.47675028443336487,0.4399263560771942,0.3334084153175354,0.27329859137535095,0.6293343901634216,0.6031575798988342,0.485816091299057,0.4259527027606964,0.7919440269470215,0.7703922390937805,0.6502678394317627,0.5595301985740662,0.8330099582672119,0.7761508226394653,0.6578294038772583,0.5540820956230164,0.462129145860672,0.4852418303489685,0.3264160454273224,0.23738962411880493,0.1581912338733673,0.47673535346984863,0.304059773683548,0.3541831374168396,0.4375430643558502,0.4893287420272827,0.3343702256679535,0.3790568709373474,0.4531627297401428,0.5224307775497437,0.401966392993927,0.4057943522930145,0.4495849013328552,-6.73467070555489e-07,-0.10834543406963348,-0.17010869085788727,-0.24112451076507568,-0.3048281967639923,-0.04031237214803696,-0.1455467939376831,-0.22728723287582397,-0.28787457942962646,-0.06155107170343399,-0.24390926957130432,-0.3328307569026947,-0.3493598699569702,-0.10025931894779205,-0.24635954201221466,-0.2797354459762573,-0.26122868061065674,-0.15201422572135925,-0.23838648200035095,-0.2564207911491394,-0.2485779970884323
color_3_0367.png,0.7177818417549133,0.48896709084510803,0.3496076166629791,0.35747599601745605,0.47917330265045166,0.3621000051498413,0.2854520380496979,0.2509411573410034,0.2400563359260559,0.5706250667572021,0.5578579306602478,0.5430574417114258,0.5293186902999878,0.7683478593826294,0.7864636778831482,0.732672929763794,0.6911431550979614,0.9633615016937256,0.9756746292114258,0.9201589822769165,0.8633492588996887,0.8179295659065247,0.780225396156311,0.6753956079483032,0.5678330659866333,0.485670268535614,0.47709694504737854,0.3255046606063843,0.22697986662387848,0.147701695561409,0.46170473098754883,0.3163060247898102,0.37809544801712036,0.45875585079193115,0.47804880142211914,0.34214815497398376,0.38562121987342834,0.45881953835487366,0.5189088582992554,0.4137919545173645,0.4154529869556427,0.4549747407436371,-3.9285475850192597e-07,-0.1795436590909958,-0.28404664993286133,-0.37788739800453186,-0.4611206352710724,-0.1474979817867279,-0.2851245105266571,-0.3898354768753052,-0.4682609736919403,-0.13978736102581024,-0.3280477821826935,-0.41252610087394714,-0.43137115240097046,-0.15291178226470947,-0.3162519335746765,-0.3430524170398712,-0.321053683757782,-0.18275518715381622,-0.30410099029541016,-0.329070121049881,-0.3196870982646942
color_3_0190.png,0.46597668528556824,0.313144713640213,0.2672933042049408,0.27322739362716675,0.43259134888648987,0.5330783128738403,0.6342744827270508,0.7014641761779785,0.7975455522537231,0.6795371770858765,0.7786070704460144,0.5961693525314331,0.47084641456604004,0.8089054822921753,0.9039422273635864,0.7130578756332397,0.5868908166885376,0.9274901747703552,1.0047545433044434,0.8726978302001953,0.761089026927948,0.8438987135887146,0.7341933250427246,0.6086431741714478,0.5113853216171265,0.46626952290534973,0.4551762640476227,0.29637905955314636,0.20860101282596588,0.13450565934181213,0.49130937457084656,0.3600706458091736,0.4104900658130646,0.4683154225349426,0.5466921329498291,0.43028271198272705,0.4671078026294708,0.5211800932884216,0.6186811923980713,0.5234779119491577,0.5141903758049011,0.5366272330284119,-8.55244195463456e-07,-0.13664187490940094,-0.2309189885854721,-0.33946067094802856,-0.4435938000679016,-0.07311756163835526,-0.2120831161737442,-0.3121931254863739,-0.38374608755111694,-0.09597283601760864,-0.3159419000148773,-0.4083043932914734,-0.423195481300354,-0.14243347942829132,-0.3344273567199707,-0.36796602606773376,-0.33956798911094666,-0.2032945305109024,-0.3185780346393585,-0.3378620445728302,-0.32503530383110046
color_3_0366.png,0.5882139205932617,0.3659466505050659,0.2559147775173187,0.2657697796821594,0.4031153917312622,0.34839847683906555,0.3143974840641022,0.29083365201950073,0.2920803427696228,0.5554742813110352,0.5814996361732483,0.5071601271629333,0.45373326539993286,0.7518866658210754,0.8061282634735107,0.7025294303894043,0.6318944692611694,0.9447822570800781,1.0109773874282837,0.9190056920051575,0.8241131901741028,0.8666595220565796,0.7849816679954529,0.6642787456512451,0.5553666353225708,0.4809775948524475,0.48073646426200867,0.32685911655426025,0.22877873480319977,0.15000271797180176,0.4836377799510956,0.3297700881958008,0.37483200430870056,0.44932815432548523,0.5110359191894531,0.3689963221549988,0.3986000716686249,0.46582797169685364,0.5598440170288086,0.4459593892097473,0.42961806058883667,0.4581585228443146,-5.936075808676833e-07,-0.15446406602859497,-0.23935005068778992,-0.32497167587280273,-0.39937087893486023,-0.07499855756759644,-0.20192447304725647,-0.3037520945072174,-0.3790188729763031,-0.07807545363903046,-0.2651607394218445,-0.3551192879676819,-0.3752481937408447,-0.10464354604482651,-0.2632678151130676,-0.2963992655277252,-0.27690383791923523,-0.14830173552036285,-0.2504575550556183,-0.27514418959617615,-0.2696816027164459
color_3_0347.png,0.6996042132377625,0.5073480010032654,0.39980071783065796,0.42041289806365967,0.49515366554260254,0.35640573501586914,0.27472856640815735,0.22492419183254242,0.19020363688468933,0.5240187644958496,0.48542454838752747,0.49498361349105835,0.5011662244796753,0.6852908134460449,0.6704269647598267,0.6561710834503174,0.6549497842788696,0.8518357872962952,0.8566889762878418,0.8130518794059753,0.7662439346313477,0.8206728100776672,0.7766358852386475,0.6585030555725098,0.5478821992874146,0.46181249618530273,0.4762350618839264,0.335714727640152,0.237635999917984,0.16012489795684814,0.4523034393787384,0.3062416911125183,0.33788371086120605,0.4058372974395752,0.46184366941452026,0.3244273364543915,0.33959344029426575,0.3997485637664795,0.49674949049949646,0.38123419880867004,0.36661815643310547,0.39896589517593384,9.107095877425309e-08,-0.09964219480752945,-0.15317407250404358,-0.20281703770160675,-0.24448838829994202,-0.061990853399038315,-0.1485956758260727,-0.23141752183437347,-0.2977508008480072,-0.06938555091619492,-0.18757079541683197,-0.2549384534358978,-0.2794173061847687,-0.0892823189496994,-0.18675559759140015,-0.20309294760227203,-0.19287504255771637,-0.12111800163984299,-0.19737166166305542,-0.21043363213539124,-0.20343363285064697
color_3_0283.png,0.47664546966552734,0.30223238468170166,0.23424682021141052,0.24387872219085693,0.3808055520057678,0.47632065415382385,0.5502974987030029,0.5969737768173218,0.6752873659133911,0.6256101131439209,0.7280331254005432,0.5462397933006287,0.4206729531288147,0.7642436623573303,0.8590501546859741,0.6543447375297546,0.5242035984992981,0.898193895816803,0.9919289946556091,0.8537869453430176,0.7368733286857605,0.8387356996536255,0.7434968948364258,0.6120244264602661,0.510840117931366,0.44138211011886597,0.4632760286331177,0.30146273970603943,0.2175702303647995,0.14583522081375122,0.49155092239379883,0.33746337890625,0.3834304213523865,0.4436451494693756,0.5357823371887207,0.40688955783843994,0.4455871880054474,0.5031834840774536,0.5973621606826782,0.49684152007102966,0.48913466930389404,0.5150529146194458,-8.159882440850197e-07,-0.11970949918031693,-0.2012980729341507,-0.2986381947994232,-0.3907627761363983,-0.06869417428970337,-0.20760267972946167,-0.30519551038742065,-0.37188059091567993,-0.09996093064546585,-0.33012473583221436,-0.4322300851345062,-0.4479112923145294,-0.1511131227016449,-0.3505808711051941,-0.3965013027191162,-0.3717864751815796,-0.21427112817764282,-0.33360886573791504,-0.3590344190597534,-0.3485095798969269
color_3_0323.png,0.5364673733711243,0.3380952477455139,0.2675459682941437,0.296119749546051,0.4488632082939148,0.39534449577331543,0.41853851079940796,0.4266638159751892,0.45109841227531433,0.5881791114807129,0.6569268107414246,0.5665576457977295,0.4814254939556122,0.7695868015289307,0.8594772815704346,0.7601560354232788,0.6798508763313293,0.9504117965698242,1.0245364904403687,0.9408379793167114,0.8528814315795898,0.8886338472366333,0.7870316505432129,0.6580749154090881,0.5444817543029785,0.4739391505718231,0.4847710132598877,0.32719409465789795,0.23069614171981812,0.1486634910106659,0.49622684717178345,0.3472141623497009,0.3903651237487793,0.46015989780426025,0.5323152542114258,0.39457380771636963,0.4158262312412262,0.47397539019584656,0.5894439220428467,0.47987842559814453,0.46400558948516846,0.48990413546562195,-5.601116868092504e-07,-0.1335100680589676,-0.20583564043045044,-0.28332841396331787,-0.35017362236976624,-0.04054102301597595,-0.15275612473487854,-0.24652394652366638,-0.31949862837791443,-0.05486680939793587,-0.23728099465370178,-0.3258577287197113,-0.3461277186870575,-0.09157498925924301,-0.23877450823783875,-0.26828664541244507,-0.2506369650363922,-0.14519579708576202,-0.23339974880218506,-0.2509678602218628,-0.2436259388923645
